Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-06-21 21:11:45;N3709.66W00653.95;640;804;
2019-06-21 21:11:45;N3709.66W00653.95;650;782;
2019-06-21 21:11:45;N3709.66W00653.95;760;66;
2019-06-21 21:11:45;N3709.66W00653.95;770;69;
2019-06-21 21:12:45;N3709.67W00653.95;331;3520;
2019-06-21 21:12:45;N3709.67W00653.95;640;797;
2019-06-21 21:12:45;N3709.67W00653.95;650;779;
2019-06-21 21:12:45;N3709.67W00653.95;760;66;
2019-06-21 21:12:45;N3709.67W00653.95;770;69;
2019-06-21 21:13:45;N3709.66W00653.95;331;3535;
2019-06-21 21:13:45;N3709.66W00653.95;640;803;
2019-06-21 21:13:45;N3709.66W00653.95;650;782;
2019-06-21 21:13:45;N3709.66W00653.95;760;66;
2019-06-21 21:13:45;N3709.66W00653.95;770;69;
2019-06-21 21:14:45;N3709.66W00653.95;331;3550;
2019-06-21 21:14:45;N3709.66W00653.95;640;803;
2019-06-21 21:14:45;N3709.66W00653.95;650;785;
2019-06-21 21:14:45;N3709.66W00653.95;760;66;
2019-06-21 21:14:45;N3709.66W00653.95;770;69;
2019-06-21 21:15:45;N3709.66W00653.95;331;3562;
2019-06-21 21:15:45;N3709.66W00653.95;640;798;
2019-06-21 21:15:45;N3709.66W00653.95;650;787;
2019-06-21 21:15:45;N3709.66W00653.95;760;66;
2019-06-21 21:15:45;N3709.66W00653.95;770;69;
2019-06-21 21:16:45;N3709.66W00653.95;331;3577;
2019-06-21 21:16:45;N3709.66W00653.95;640;801;
2019-06-21 21:16:45;N3709.66W00653.95;650;785;
2019-06-21 21:16:45;N3709.66W00653.95;760;66;
2019-06-21 21:16:45;N3709.66W00653.95;770;69;
2019-06-21 21:17:45;N3709.66W00653.95;331;3593;
2019-06-21 21:17:45;N3709.66W00653.95;640;803;
2019-06-21 21:17:45;N3709.66W00653.95;650;785;
2019-06-21 21:17:45;N3709.66W00653.95;760;66;
2019-06-21 21:17:45;N3709.66W00653.95;770;69;
2019-06-21 21:18:45;N3709.66W00653.95;331;3608;
2019-06-21 21:18:45;N3709.66W00653.95;640;802;
2019-06-21 21:18:45;N3709.66W00653.95;650;784;
2019-06-21 21:18:45;N3709.66W00653.95;760;66;
2019-06-21 21:18:45;N3709.66W00653.95;770;69;
2019-06-21 21:19:45;N3709.66W00653.95;331;3623;
2019-06-21 21:19:45;N3709.66W00653.95;640;799;
2019-06-21 21:19:45;N3709.66W00653.95;650;781;
2019-06-21 21:19:45;N3709.66W00653.95;760;66;
2019-06-21 21:19:45;N3709.66W00653.95;770;69;
2019-06-21 21:20:45;N3709.66W00653.95;331;3638;
2019-06-21 21:20:45;N3709.66W00653.95;640;784;
2019-06-21 21:20:45;N3709.66W00653.95;650;771;
2019-06-21 21:20:45;N3709.66W00653.95;760;66;
2019-06-21 21:20:45;N3709.66W00653.95;770;69;
2019-06-21 21:21:45;N3709.66W00653.95;331;3652;
2019-06-21 21:21:45;N3709.66W00653.95;640;749;
2019-06-21 21:21:45;N3709.66W00653.95;650;736;
2019-06-21 21:21:45;N3709.66W00653.95;760;67;
2019-06-21 21:21:45;N3709.66W00653.95;770;69;
2019-06-21 21:22:45;N3709.66W00653.95;331;3667;
2019-06-21 21:22:45;N3709.66W00653.95;640;811;
2019-06-21 21:22:45;N3709.66W00653.95;650;791;
2019-06-21 21:22:45;N3709.66W00653.95;760;67;
2019-06-21 21:22:45;N3709.66W00653.95;770;69;
2019-06-21 21:23:45;N3709.66W00653.95;331;3681;
2019-06-21 21:23:45;N3709.66W00653.95;640;816;
2019-06-21 21:23:45;N3709.66W00653.95;650;786;
2019-06-21 21:23:45;N3709.66W00653.95;760;67;
2019-06-21 21:23:45;N3709.66W00653.95;770;69;
2019-06-21 21:24:45;N3709.66W00653.95;331;3696;
2019-06-21 21:24:45;N3709.66W00653.95;640;813;
2019-06-21 21:24:45;N3709.66W00653.95;650;787;
2019-06-21 21:24:45;N3709.66W00653.95;760;66;
2019-06-21 21:24:45;N3709.66W00653.95;770;69;
2019-06-21 21:25:45;N3709.66W00653.95;331;3710;
2019-06-21 21:25:45;N3709.66W00653.95;640;798;
2019-06-21 21:25:45;N3709.66W00653.95;650;785;
2019-06-21 21:25:45;N3709.66W00653.95;760;66;
2019-06-21 21:25:45;N3709.66W00653.95;770;69;
2019-06-21 21:26:45;N3709.66W00653.95;331;3725;
2019-06-21 21:26:45;N3709.66W00653.95;640;795;
2019-06-21 21:26:45;N3709.66W00653.95;650;783;
2019-06-21 21:26:45;N3709.66W00653.95;760;66;
2019-06-21 21:26:45;N3709.66W00653.95;770;69;
2019-06-21 21:27:45;N3709.66W00653.95;331;3739;
2019-06-21 21:27:45;N3709.66W00653.95;640;803;
2019-06-21 21:27:45;N3709.66W00653.95;650;783;
2019-06-21 21:27:45;N3709.66W00653.95;760;67;
2019-06-21 21:27:45;N3709.66W00653.95;770;69;
2019-06-21 21:28:45;N3709.66W00653.95;331;3754;
2019-06-21 21:28:45;N3709.66W00653.95;640;801;
2019-06-21 21:28:45;N3709.66W00653.95;650;779;
2019-06-21 21:28:45;N3709.66W00653.95;760;66;
2019-06-21 21:28:45;N3709.66W00653.95;770;69;
2019-06-21 21:29:45;N3709.66W00653.95;331;3768;
2019-06-21 21:29:45;N3709.66W00653.95;640;794;
2019-06-21 21:29:45;N3709.66W00653.95;650;785;
2019-06-21 21:29:45;N3709.66W00653.95;760;66;
2019-06-21 21:29:45;N3709.66W00653.95;770;69;
2019-06-21 21:30:45;N3709.66W00653.95;331;3782;
2019-06-21 21:30:45;N3709.66W00653.95;640;794;
2019-06-21 21:30:45;N3709.66W00653.95;650;784;
2019-06-21 21:30:45;N3709.66W00653.95;760;66;
2019-06-21 21:30:45;N3709.66W00653.95;770;69;
2019-06-21 21:31:45;N3709.66W00653.95;331;3797;
2019-06-21 21:31:45;N3709.66W00653.95;640;801;
2019-06-21 21:31:45;N3709.66W00653.95;650;781;
2019-06-21 21:31:45;N3709.66W00653.95;760;67;
2019-06-21 21:31:45;N3709.66W00653.95;770;69;
2019-06-21 21:32:45;N3709.66W00653.95;331;3811;
2019-06-21 21:32:45;N3709.66W00653.95;640;796;
2019-06-21 21:32:45;N3709.66W00653.95;650;782;
2019-06-21 21:32:45;N3709.66W00653.95;760;67;
2019-06-21 21:32:45;N3709.66W00653.95;770;69;
2019-06-21 21:33:46;N3709.66W00653.95;331;3825;
2019-06-21 21:33:46;N3709.66W00653.95;640;807;
2019-06-21 21:33:46;N3709.66W00653.95;650;781;
