Team Tosca;;;;
PB-02439;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-08-07 04:24:32;N2505.19W08843.22;770;91;
2019-08-07 04:25:32;N2505.24W08843.40;331;14514;
2019-08-07 04:25:32;N2505.24W08843.40;640;672;
2019-08-07 04:25:32;N2505.24W08843.40;650;662;
2019-08-07 04:25:32;N2505.24W08843.40;760;88;
2019-08-07 04:25:32;N2505.24W08843.40;770;91;
2019-08-07 04:26:32;N2505.29W08843.59;331;14538;
2019-08-07 04:26:32;N2505.29W08843.59;640;672;
2019-08-07 04:26:32;N2505.29W08843.59;650;663;
2019-08-07 04:26:32;N2505.29W08843.59;760;88;
2019-08-07 04:26:32;N2505.29W08843.59;770;91;
2019-08-07 04:27:32;N2505.34W08843.78;331;14562;
2019-08-07 04:27:32;N2505.34W08843.78;640;671;
2019-08-07 04:27:32;N2505.34W08843.78;650;663;
2019-08-07 04:27:32;N2505.34W08843.78;760;88;
2019-08-07 04:27:32;N2505.34W08843.78;770;91;
2019-08-07 04:28:32;N2505.39W08843.97;331;14582;
2019-08-07 04:28:32;N2505.39W08843.97;640;671;
2019-08-07 04:28:32;N2505.39W08843.97;650;664;
2019-08-07 04:28:32;N2505.39W08843.97;760;88;
2019-08-07 04:28:32;N2505.39W08843.97;770;91;
2019-08-07 04:29:32;N2505.44W08844.16;331;14601;
2019-08-07 04:29:32;N2505.44W08844.16;640;670;
2019-08-07 04:29:32;N2505.44W08844.16;650;663;
2019-08-07 04:29:32;N2505.44W08844.16;760;88;
2019-08-07 04:29:32;N2505.44W08844.16;770;91;
2019-08-07 04:30:32;N2505.49W08844.34;331;14618;
2019-08-07 04:30:32;N2505.49W08844.34;640;670;
2019-08-07 04:30:32;N2505.49W08844.34;650;662;
2019-08-07 04:30:32;N2505.49W08844.34;760;88;
2019-08-07 04:30:32;N2505.49W08844.34;770;91;
2019-08-07 04:31:32;N2505.54W08844.53;331;14634;
2019-08-07 04:31:32;N2505.54W08844.53;640;669;
2019-08-07 04:31:32;N2505.54W08844.53;650;663;
2019-08-07 04:31:32;N2505.54W08844.53;760;88;
2019-08-07 04:31:32;N2505.54W08844.53;770;91;
2019-08-07 04:32:32;N2505.59W08844.72;331;14650;
2019-08-07 04:32:32;N2505.59W08844.72;640;670;
2019-08-07 04:32:32;N2505.59W08844.72;650;663;
2019-08-07 04:32:32;N2505.59W08844.72;760;88;
2019-08-07 04:32:32;N2505.59W08844.72;770;91;
2019-08-07 04:33:32;N2505.64W08844.91;331;14666;
2019-08-07 04:33:32;N2505.64W08844.91;640;670;
2019-08-07 04:33:32;N2505.64W08844.91;650;663;
2019-08-07 04:33:32;N2505.64W08844.91;760;88;
2019-08-07 04:33:32;N2505.64W08844.91;770;91;
2019-08-07 04:34:32;N2505.69W08845.10;331;14682;
2019-08-07 04:34:32;N2505.69W08845.10;640;671;
2019-08-07 04:34:32;N2505.69W08845.10;650;663;
2019-08-07 04:34:32;N2505.69W08845.10;760;88;
2019-08-07 04:34:32;N2505.69W08845.10;770;91;
2019-08-07 04:35:32;N2505.74W08845.29;331;14697;
2019-08-07 04:35:32;N2505.74W08845.29;640;671;
2019-08-07 04:35:32;N2505.74W08845.29;650;663;
2019-08-07 04:35:32;N2505.74W08845.29;760;88;
2019-08-07 04:35:32;N2505.74W08845.29;770;91;
2019-08-07 04:36:33;N2505.79W08845.48;331;14712;
2019-08-07 04:36:33;N2505.79W08845.48;640;672;
2019-08-07 04:36:33;N2505.79W08845.48;650;663;
2019-08-07 04:36:33;N2505.79W08845.48;760;88;
2019-08-07 04:36:33;N2505.79W08845.48;770;91;
2019-08-07 04:37:33;N2505.84W08845.67;331;14728;
2019-08-07 04:37:33;N2505.84W08845.67;640;671;
2019-08-07 04:37:33;N2505.84W08845.67;650;663;
2019-08-07 04:37:33;N2505.84W08845.67;760;88;
2019-08-07 04:37:33;N2505.84W08845.67;770;91;
2019-08-07 04:38:33;N2505.90W08845.86;331;14743;
2019-08-07 04:38:33;N2505.90W08845.86;640;672;
2019-08-07 04:38:33;N2505.90W08845.86;650;663;
2019-08-07 04:38:33;N2505.90W08845.86;760;88;
2019-08-07 04:38:33;N2505.90W08845.86;770;91;
2019-08-07 04:39:33;N2505.95W08846.04;331;14758;
2019-08-07 04:39:33;N2505.95W08846.04;640;672;
2019-08-07 04:39:33;N2505.95W08846.04;650;663;
2019-08-07 04:39:33;N2505.95W08846.04;760;88;
2019-08-07 04:39:33;N2505.95W08846.04;770;91;
2019-08-07 04:40:33;N2506.00W08846.23;331;14770;
2019-08-07 04:40:33;N2506.00W08846.23;640;672;
2019-08-07 04:40:33;N2506.00W08846.23;650;663;
2019-08-07 04:40:33;N2506.00W08846.23;760;88;
2019-08-07 04:40:33;N2506.00W08846.23;770;91;
2019-08-07 04:41:33;N2506.05W08846.42;331;14785;
2019-08-07 04:41:33;N2506.05W08846.42;640;671;
2019-08-07 04:41:33;N2506.05W08846.42;650;663;
2019-08-07 04:41:33;N2506.05W08846.42;760;88;
2019-08-07 04:41:33;N2506.05W08846.42;770;91;
2019-08-07 04:42:33;N2506.10W08846.61;331;14799;
2019-08-07 04:42:33;N2506.10W08846.61;640;672;
2019-08-07 04:42:33;N2506.10W08846.61;650;663;
2019-08-07 04:42:33;N2506.10W08846.61;760;88;
2019-08-07 04:42:33;N2506.10W08846.61;770;91;
2019-08-07 04:43:33;N2506.15W08846.80;331;14814;
2019-08-07 04:43:33;N2506.15W08846.80;640;671;
2019-08-07 04:43:33;N2506.15W08846.80;650;663;
2019-08-07 04:43:33;N2506.15W08846.80;760;88;
2019-08-07 04:43:33;N2506.15W08846.80;770;91;
2019-08-07 04:44:33;N2506.20W08846.99;331;14826;
2019-08-07 04:44:33;N2506.20W08846.99;640;672;
2019-08-07 04:44:33;N2506.20W08846.99;650;664;
2019-08-07 04:44:33;N2506.20W08846.99;760;88;
2019-08-07 04:44:33;N2506.20W08846.99;770;91;
2019-08-07 04:45:33;N2506.25W08847.18;331;14838;
2019-08-07 04:45:33;N2506.25W08847.18;640;672;
2019-08-07 04:45:33;N2506.25W08847.18;650;663;
2019-08-07 04:45:33;N2506.25W08847.18;760;88;
2019-08-07 04:45:33;N2506.25W08847.18;770;91;
2019-08-07 04:46:33;N2506.30W08847.37;331;14850;
2019-08-07 04:46:33;N2506.30W08847.37;640;670;
2019-08-07 04:46:33;N2506.30W08847.37;650;662;
2019-08-07 04:46:33;N2506.30W08847.37;760;88;
2019-08-07 04:46:33;N2506.30W08847.37;770;91;
2019-08-07 04:47:33;N2506.35W08847.55;331;14861;
2019-08-07 04:47:33;N2506.35W08847.55;640;668;
2019-08-07 04:47:33;N2506.35W08847.55;650;659;
2019-08-07 04:47:33;N2506.35W08847.55;760;88;
2019-08-07 04:47:33;N2506.35W08847.55;770;90;
2019-08-07 04:48:33;N2506.40W08847.74;331;14875;
2019-08-07 04:48:33;N2506.40W08847.74;640;670;
2019-08-07 04:48:33;N2506.40W08847.74;650;654;
2019-08-07 04:48:33;N2506.40W08847.74;760;88;
2019-08-07 04:48:33;N2506.40W08847.74;770;90;
2019-08-07 04:49:33;N2506.45W08847.93;331;14890;
2019-08-07 04:49:33;N2506.45W08847.93;640;669;
2019-08-07 04:49:33;N2506.45W08847.93;650;654;
2019-08-07 04:49:33;N2506.45W08847.93;760;88;
2019-08-07 04:49:33;N2506.45W08847.93;770;90;
2019-08-07 04:50:33;N2506.50W08848.12;331;14904;
2019-08-07 04:50:33;N2506.50W08848.12;640;669;
2019-08-07 04:50:33;N2506.50W08848.12;650;653;
2019-08-07 04:50:33;N2506.50W08848.12;760;88;
2019-08-07 04:50:33;N2506.50W08848.12;770;90;
