Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-10 12:38:39;N5418.9438E00338.074;341;697;
2019-03-10 12:38:39;N5418.9438E00338.074;650;1064;
2019-03-10 12:38:39;N5418.9438E00338.074;770;100;
2019-03-10 12:39:39;N5418.7919E00337.990;341;709;
2019-03-10 12:39:39;N5418.7919E00337.990;650;1068;
2019-03-10 12:39:39;N5418.7919E00337.990;770;100;
2019-03-10 12:40:39;N5418.6404E00337.909;341;721;
2019-03-10 12:40:39;N5418.6404E00337.909;650;1075;
2019-03-10 12:40:39;N5418.6404E00337.909;770;100;
2019-03-10 12:41:39;N5418.4894E00337.825;341;733;
2019-03-10 12:41:39;N5418.4894E00337.825;650;1067;
2019-03-10 12:41:39;N5418.4894E00337.825;770;100;
2019-03-10 12:42:39;N5418.3382E00337.741;341;745;
2019-03-10 12:42:39;N5418.3382E00337.741;650;1063;
2019-03-10 12:42:39;N5418.3382E00337.741;770;100;
2019-03-10 12:43:39;N5418.1881E00337.647;341;757;
2019-03-10 12:43:39;N5418.1881E00337.647;650;1077;
2019-03-10 12:43:39;N5418.1881E00337.647;770;100;
2019-03-10 12:44:39;N5418.0385E00337.551;341;769;
2019-03-10 12:44:39;N5418.0385E00337.551;650;1072;
2019-03-10 12:44:39;N5418.0385E00337.551;770;100;
2019-03-10 12:45:39;N5417.8887E00337.455;341;781;
2019-03-10 12:45:39;N5417.8887E00337.455;650;1073;
2019-03-10 12:45:39;N5417.8887E00337.455;770;100;
2019-03-10 12:46:39;N5417.7390E00337.361;341;793;
2019-03-10 12:46:39;N5417.7390E00337.361;650;1071;
2019-03-10 12:46:39;N5417.7390E00337.361;770;100;
2019-03-10 12:47:39;N5417.5905E00337.262;341;805;
2019-03-10 12:47:39;N5417.5905E00337.262;650;1074;
2019-03-10 12:47:39;N5417.5905E00337.262;770;100;
2019-03-10 12:48:39;N5417.4414E00337.165;341;815;
2019-03-10 12:48:39;N5417.4414E00337.165;650;1073;
2019-03-10 12:48:39;N5417.4414E00337.165;770;100;
2019-03-10 12:49:39;N5417.2934E00337.063;341;827;
2019-03-10 12:49:39;N5417.2934E00337.063;650;1073;
2019-03-10 12:49:39;N5417.2934E00337.063;770;100;
2019-03-10 12:50:39;N5417.1455E00336.963;341;838;
2019-03-10 12:50:39;N5417.1455E00336.963;650;1076;
2019-03-10 12:50:39;N5417.1455E00336.963;770;100;
2019-03-10 12:51:39;N5416.9976E00336.861;341;850;
2019-03-10 12:51:39;N5416.9976E00336.861;650;1073;
2019-03-10 12:51:39;N5416.9976E00336.861;770;100;
2019-03-10 12:52:39;N5416.8509E00336.753;341;863;
2019-03-10 12:52:39;N5416.8509E00336.753;650;1076;
2019-03-10 12:52:39;N5416.8509E00336.753;770;100;
2019-03-10 12:53:39;N5416.7035E00336.647;341;875;
2019-03-10 12:53:39;N5416.7035E00336.647;650;1073;
2019-03-10 12:53:39;N5416.7035E00336.647;770;100;
2019-03-10 12:54:39;N5416.5564E00336.544;341;887;
2019-03-10 12:54:39;N5416.5564E00336.544;650;1077;
2019-03-10 12:54:39;N5416.5564E00336.544;770;100;
2019-03-10 12:55:39;N5416.4092E00336.440;341;898;
2019-03-10 12:55:39;N5416.4092E00336.440;650;1073;
2019-03-10 12:55:39;N5416.4092E00336.440;770;100;
2019-03-10 12:56:39;N5416.2608E00336.340;341;910;
2019-03-10 12:56:39;N5416.2608E00336.340;650;1077;
2019-03-10 12:56:39;N5416.2608E00336.340;770;100;
2019-03-10 12:57:39;N5416.1126E00336.242;341;922;
2019-03-10 12:57:39;N5416.1126E00336.242;650;1079;
2019-03-10 12:57:39;N5416.1126E00336.242;770;100;
2019-03-10 12:58:39;N5415.9629E00336.140;341;934;
2019-03-10 12:58:39;N5415.9629E00336.140;650;1076;
2019-03-10 12:58:39;N5415.9629E00336.140;770;100;
2019-03-10 12:59:39;N5415.8155E00336.037;341;946;
2019-03-10 12:59:39;N5415.8155E00336.037;650;1075;
2019-03-10 12:59:39;N5415.8155E00336.037;770;100;
2019-03-10 13:00:40;N5415.6678E00335.931;341;958;
2019-03-10 13:00:40;N5415.6678E00335.931;650;1075;
2019-03-10 13:00:40;N5415.6678E00335.931;770;100;
2019-03-10 13:01:40;N5415.5201E00335.824;341;970;
2019-03-10 13:01:40;N5415.5201E00335.824;650;1077;
2019-03-10 13:01:40;N5415.5201E00335.824;770;100;
2019-03-10 13:02:40;N5415.3716E00335.720;341;982;
2019-03-10 13:02:40;N5415.3716E00335.720;650;1074;
2019-03-10 13:02:40;N5415.3716E00335.720;770;100;
2019-03-10 13:03:40;N5415.2239E00335.621;341;994;
2019-03-10 13:03:40;N5415.2239E00335.621;650;1072;
2019-03-10 13:03:40;N5415.2239E00335.621;770;100;
2019-03-10 13:04:40;N5415.0756E00335.523;341;1006;
2019-03-10 13:04:40;N5415.0756E00335.523;650;1075;
2019-03-10 13:04:40;N5415.0756E00335.523;770;100;
2019-03-10 13:05:40;N5414.9297E00335.419;341;1018;
2019-03-10 13:05:40;N5414.9297E00335.419;650;1065;
2019-03-10 13:05:40;N5414.9297E00335.419;770;100;
2019-03-10 13:06:40;N5414.7831E00335.312;341;1029;
2019-03-10 13:06:40;N5414.7831E00335.312;650;1065;
2019-03-10 13:06:40;N5414.7831E00335.312;770;100;
2019-03-10 13:07:40;N5414.6360E00335.206;341;1041;
2019-03-10 13:07:40;N5414.6360E00335.206;650;1065;
2019-03-10 13:07:40;N5414.6360E00335.206;770;100;
2019-03-10 13:08:40;N5414.4898E00335.103;341;1053;
2019-03-10 13:08:40;N5414.4898E00335.103;650;1064;
2019-03-10 13:08:40;N5414.4898E00335.103;770;100;
2019-03-10 13:09:40;N5414.3416E00335.003;341;1065;
2019-03-10 13:09:40;N5414.3416E00335.003;650;1066;
2019-03-10 13:09:40;N5414.3416E00335.003;770;100;
2019-03-10 13:10:40;N5414.1929E00334.900;341;1077;
2019-03-10 13:10:40;N5414.1929E00334.900;650;1065;
2019-03-10 13:10:40;N5414.1929E00334.900;770;100;
2019-03-10 13:11:40;N5414.0437E00334.798;341;1088;
2019-03-10 13:11:40;N5414.0437E00334.798;650;1067;
2019-03-10 13:11:40;N5414.0437E00334.798;770;100;
2019-03-10 13:12:40;N5413.8948E00334.695;341;1100;
2019-03-10 13:12:40;N5413.8948E00334.695;650;1069;
2019-03-10 13:12:40;N5413.8948E00334.695;770;100;
2019-03-10 13:13:40;N5413.7455E00334.594;341;1112;
2019-03-10 13:13:40;N5413.7455E00334.594;650;1069;
2019-03-10 13:13:40;N5413.7455E00334.594;770;100;
2019-03-10 13:14:40;N5413.5962E00334.491;341;1124;
2019-03-10 13:14:40;N5413.5962E00334.491;650;1073;
2019-03-10 13:14:40;N5413.5962E00334.491;770;100;
2019-03-10 13:15:40;N5413.4475E00334.385;341;1136;
2019-03-10 13:15:40;N5413.4475E00334.385;650;1074;
2019-03-10 13:15:40;N5413.4475E00334.385;770;100;
2019-03-10 13:16:40;N5413.2984E00334.281;341;1148;
2019-03-10 13:16:40;N5413.2984E00334.281;650;1076;
2019-03-10 13:16:40;N5413.2984E00334.281;770;100;
2019-03-10 13:17:40;N5413.1480E00334.181;341;1160;
2019-03-10 13:17:40;N5413.1480E00334.181;650;1080;
2019-03-10 13:17:40;N5413.1480E00334.181;770;100;
2019-03-10 13:18:40;N5412.9977E00334.081;341;1172;
2019-03-10 13:18:40;N5412.9977E00334.081;650;1081;
2019-03-10 13:18:40;N5412.9977E00334.081;770;100;
2019-03-10 13:19:40;N5412.8483E00333.977;341;1184;
2019-03-10 13:19:40;N5412.8483E00333.977;650;1081;
2019-03-10 13:19:40;N5412.8483E00333.977;770;100;
2019-03-10 13:20:40;N5412.6995E00333.874;341;1196;
2019-03-10 13:20:40;N5412.6995E00333.874;650;1088;
2019-03-10 13:20:40;N5412.6995E00333.874;770;100;
2019-03-10 13:21:40;N5412.5512E00333.767;341;1208;
2019-03-10 13:21:40;N5412.5512E00333.767;650;1081;
2019-03-10 13:21:40;N5412.5512E00333.767;770;100;
2019-03-10 13:22:40;N5412.4016E00333.665;341;1220;
2019-03-10 13:22:40;N5412.4016E00333.665;650;1088;
2019-03-10 13:22:40;N5412.4016E00333.665;770;100;
2019-03-10 13:23:40;N5412.2521E00333.565;341;1232;
2019-03-10 13:23:40;N5412.2521E00333.565;650;1087;
2019-03-10 13:23:40;N5412.2521E00333.565;770;100;
2019-03-10 13:24:40;N5412.1038E00333.464;341;1244;
2019-03-10 13:24:40;N5412.1038E00333.464;650;1086;
2019-03-10 13:24:40;N5412.1038E00333.464;770;100;
2019-03-10 13:25:41;N5411.9545E00333.358;341;1256;
2019-03-10 13:25:41;N5411.9545E00333.358;650;1084;
2019-03-10 13:25:41;N5411.9545E00333.358;770;100;
2019-03-10 13:26:41;N5411.8086E00333.250;341;1268;
2019-03-10 13:26:41;N5411.8086E00333.250;650;1076;
2019-03-10 13:26:41;N5411.8086E00333.250;770;100;
2019-03-10 13:27:41;N5411.6614E00333.142;341;1278;
2019-03-10 13:27:41;N5411.6614E00333.142;650;1072;
2019-03-10 13:27:41;N5411.6614E00333.142;770;100;
2019-03-10 13:28:41;N5411.5138E00333.034;341;1290;
2019-03-10 13:28:41;N5411.5138E00333.034;650;1066;
2019-03-10 13:28:41;N5411.5138E00333.034;770;100;
2019-03-10 13:29:41;N5411.3651E00332.930;341;1301;
2019-03-10 13:29:41;N5411.3651E00332.930;650;1065;
2019-03-10 13:29:41;N5411.3651E00332.930;770;100;
2019-03-10 13:30:41;N5411.2161E00332.826;341;1313;
2019-03-10 13:30:41;N5411.2161E00332.826;650;1057;
2019-03-10 13:30:41;N5411.2161E00332.826;770;100;
2019-03-10 13:31:41;N5411.0672E00332.723;341;1325;
2019-03-10 13:31:41;N5411.0672E00332.723;650;1055;
2019-03-10 13:31:41;N5411.0672E00332.723;770;100;
2019-03-10 13:32:41;N5410.9177E00332.622;341;1336;
2019-03-10 13:32:41;N5410.9177E00332.622;650;1052;
2019-03-10 13:32:41;N5410.9177E00332.622;770;100;
2019-03-10 13:33:41;N5410.7687E00332.520;341;1348;
2019-03-10 13:33:41;N5410.7687E00332.520;650;1047;
2019-03-10 13:33:41;N5410.7687E00332.520;770;100;
2019-03-10 13:34:41;N5410.6200E00332.416;341;1359;
2019-03-10 13:34:41;N5410.6200E00332.416;650;1045;
2019-03-10 13:34:41;N5410.6200E00332.416;770;100;
2019-03-10 13:35:41;N5410.4710E00332.315;341;1371;
2019-03-10 13:35:41;N5410.4710E00332.315;650;1044;
2019-03-10 13:35:41;N5410.4710E00332.315;770;100;
2019-03-10 13:36:41;N5410.3215E00332.215;341;1382;
2019-03-10 13:36:41;N5410.3215E00332.215;650;1033;
2019-03-10 13:36:41;N5410.3215E00332.215;770;100;
2019-03-10 13:37:41;N5410.1720E00332.117;341;1394;
2019-03-10 13:37:41;N5410.1720E00332.117;650;1040;
2019-03-10 13:37:41;N5410.1720E00332.117;770;100;
2019-03-10 13:38:41;N5410.0228E00332.015;341;1405;
2019-03-10 13:38:41;N5410.0228E00332.015;650;1065;
2019-03-10 13:38:41;N5410.0228E00332.015;770;100;
2019-03-10 13:39:41;N5409.8741E00331.913;341;1417;
2019-03-10 13:39:41;N5409.8741E00331.913;650;1060;
2019-03-10 13:39:41;N5409.8741E00331.913;770;100;
2019-03-10 13:40:41;N5409.7263E00331.807;341;1429;
2019-03-10 13:40:41;N5409.7263E00331.807;650;1143;
2019-03-10 13:40:41;N5409.7263E00331.807;770;100;
2019-03-10 13:41:41;N5409.5779E00331.702;341;1442;
2019-03-10 13:41:41;N5409.5779E00331.702;650;1142;
2019-03-10 13:41:41;N5409.5779E00331.702;770;100;
2019-03-10 13:42:41;N5409.4286E00331.598;341;1454;
2019-03-10 13:42:41;N5409.4286E00331.598;650;1129;
2019-03-10 13:42:41;N5409.4286E00331.598;770;100;
2019-03-10 13:43:41;N5409.2787E00331.497;341;1467;
2019-03-10 13:43:41;N5409.2787E00331.497;650;1117;
2019-03-10 13:43:41;N5409.2787E00331.497;770;100;
2019-03-10 13:44:41;N5409.1285E00331.397;341;1479;
2019-03-10 13:44:41;N5409.1285E00331.397;650;1025;
2019-03-10 13:44:41;N5409.1285E00331.397;770;100;
2019-03-10 13:45:41;N5408.9802E00331.293;341;1490;
2019-03-10 13:45:41;N5408.9802E00331.293;650;1021;
2019-03-10 13:45:41;N5408.9802E00331.293;770;100;
2019-03-10 13:46:41;N5408.8318E00331.189;341;1502;
2019-03-10 13:46:41;N5408.8318E00331.189;650;1024;
2019-03-10 13:46:41;N5408.8318E00331.189;770;100;
2019-03-10 13:47:41;N5408.6826E00331.089;341;1513;
2019-03-10 13:47:41;N5408.6826E00331.089;650;1026;
2019-03-10 13:47:41;N5408.6826E00331.089;770;100;
2019-03-10 13:48:41;N5408.5336E00330.987;341;1524;
2019-03-10 13:48:41;N5408.5336E00330.987;650;1026;
2019-03-10 13:48:41;N5408.5336E00330.987;770;100;
2019-03-10 13:49:41;N5408.3820E00330.883;341;1535;
2019-03-10 13:49:41;N5408.3820E00330.883;650;1030;
2019-03-10 13:49:41;N5408.3820E00330.883;770;100;
2019-03-10 13:50:41;N5408.2342E00330.775;341;1547;
2019-03-10 13:50:41;N5408.2342E00330.775;650;1030;
