Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-24 20:30:29;N0547.2239E11801.522;770;100;
2019-01-24 20:31:29;N0547.2240E11801.522;341;2729;
2019-01-24 20:31:29;N0547.2240E11801.522;640;1576;
2019-01-24 20:31:29;N0547.2240E11801.522;650;1612;
2019-01-24 20:31:29;N0547.2240E11801.522;760;100;
2019-01-24 20:31:29;N0547.2240E11801.522;770;100;
2019-01-24 20:32:29;N0547.2241E11801.522;341;2739;
2019-01-24 20:32:29;N0547.2241E11801.522;640;1567;
2019-01-24 20:32:29;N0547.2241E11801.522;650;1565;
2019-01-24 20:32:29;N0547.2241E11801.522;760;100;
2019-01-24 20:32:29;N0547.2241E11801.522;770;100;
2019-01-24 20:33:29;N0547.2239E11801.522;341;2749;
2019-01-24 20:33:29;N0547.2239E11801.522;640;1548;
2019-01-24 20:33:29;N0547.2239E11801.522;650;1580;
2019-01-24 20:33:29;N0547.2239E11801.522;760;100;
2019-01-24 20:33:29;N0547.2239E11801.522;770;100;
2019-01-24 20:34:29;N0547.2240E11801.522;341;2759;
2019-01-24 20:34:29;N0547.2240E11801.522;640;1569;
2019-01-24 20:34:29;N0547.2240E11801.522;650;1613;
2019-01-24 20:34:29;N0547.2240E11801.522;760;100;
2019-01-24 20:34:29;N0547.2240E11801.522;770;100;
2019-01-24 20:35:29;N0547.2239E11801.522;341;2769;
2019-01-24 20:35:29;N0547.2239E11801.522;640;1543;
2019-01-24 20:35:29;N0547.2239E11801.522;650;1567;
2019-01-24 20:35:29;N0547.2239E11801.522;760;100;
2019-01-24 20:35:29;N0547.2239E11801.522;770;100;
2019-01-24 20:36:29;N0547.2240E11801.522;341;2779;
2019-01-24 20:36:29;N0547.2240E11801.522;640;1590;
2019-01-24 20:36:29;N0547.2240E11801.522;650;1620;
2019-01-24 20:36:29;N0547.2240E11801.522;760;100;
2019-01-24 20:36:29;N0547.2240E11801.522;770;100;
2019-01-24 20:37:29;N0547.2241E11801.522;341;2789;
2019-01-24 20:37:29;N0547.2241E11801.522;640;1596;
2019-01-24 20:37:29;N0547.2241E11801.522;650;1563;
2019-01-24 20:37:29;N0547.2241E11801.522;760;100;
2019-01-24 20:37:29;N0547.2241E11801.522;770;100;
2019-01-24 20:38:29;N0547.2240E11801.522;341;2799;
2019-01-24 20:38:29;N0547.2240E11801.522;640;1583;
2019-01-24 20:38:29;N0547.2240E11801.522;650;1612;
2019-01-24 20:38:29;N0547.2240E11801.522;760;100;
2019-01-24 20:38:29;N0547.2240E11801.522;770;100;
2019-01-24 20:39:29;N0547.2240E11801.522;341;2809;
2019-01-24 20:39:29;N0547.2240E11801.522;640;1581;
2019-01-24 20:39:29;N0547.2240E11801.522;650;1616;
2019-01-24 20:39:29;N0547.2240E11801.522;760;100;
2019-01-24 20:39:29;N0547.2240E11801.522;770;100;
2019-01-24 20:40:29;N0547.2241E11801.522;341;2819;
2019-01-24 20:40:29;N0547.2241E11801.522;640;1582;
2019-01-24 20:40:29;N0547.2241E11801.522;650;1612;
2019-01-24 20:40:29;N0547.2241E11801.522;760;100;
2019-01-24 20:40:29;N0547.2241E11801.522;770;100;
2019-01-24 20:41:29;N0547.2240E11801.522;341;2829;
2019-01-24 20:41:29;N0547.2240E11801.522;640;1581;
2019-01-24 20:41:29;N0547.2240E11801.522;650;1611;
2019-01-24 20:41:29;N0547.2240E11801.522;760;100;
2019-01-24 20:41:29;N0547.2240E11801.522;770;100;
2019-01-24 20:42:29;N0547.2239E11801.522;341;2839;
2019-01-24 20:42:29;N0547.2239E11801.522;640;1581;
2019-01-24 20:42:29;N0547.2239E11801.522;650;1607;
2019-01-24 20:42:29;N0547.2239E11801.522;760;100;
2019-01-24 20:42:29;N0547.2239E11801.522;770;100;
2019-01-24 20:43:29;N0547.2239E11801.522;341;2849;
2019-01-24 20:43:29;N0547.2239E11801.522;640;1583;
2019-01-24 20:43:29;N0547.2239E11801.522;650;1608;
2019-01-24 20:43:29;N0547.2239E11801.522;760;100;
2019-01-24 20:43:29;N0547.2239E11801.522;770;100;
2019-01-24 20:44:30;N0547.2239E11801.522;341;2857;
2019-01-24 20:44:30;N0547.2239E11801.522;640;1584;
2019-01-24 20:44:30;N0547.2239E11801.522;650;1610;
2019-01-24 20:44:30;N0547.2239E11801.522;760;100;
2019-01-24 20:44:30;N0547.2239E11801.522;770;100;
2019-01-24 20:45:30;N0547.2238E11801.522;341;2867;
2019-01-24 20:45:30;N0547.2238E11801.522;640;1584;
2019-01-24 20:45:30;N0547.2238E11801.522;650;1609;
2019-01-24 20:45:30;N0547.2238E11801.522;760;100;
2019-01-24 20:45:30;N0547.2238E11801.522;770;100;
2019-01-24 20:46:30;N0547.2238E11801.522;341;2877;
2019-01-24 20:46:30;N0547.2238E11801.522;640;1590;
2019-01-24 20:46:30;N0547.2238E11801.522;650;1615;
2019-01-24 20:46:30;N0547.2238E11801.522;760;100;
2019-01-24 20:46:30;N0547.2238E11801.522;770;100;
2019-01-24 20:47:30;N0547.2238E11801.522;341;2887;
2019-01-24 20:47:30;N0547.2238E11801.522;640;1585;
2019-01-24 20:47:30;N0547.2238E11801.522;650;1606;
2019-01-24 20:47:30;N0547.2238E11801.522;760;100;
2019-01-24 20:47:30;N0547.2238E11801.522;770;100;
2019-01-24 20:48:30;N0547.2236E11801.522;341;2896;
2019-01-24 20:48:30;N0547.2236E11801.522;640;1584;
2019-01-24 20:48:30;N0547.2236E11801.522;650;1607;
2019-01-24 20:48:30;N0547.2236E11801.522;760;100;
2019-01-24 20:48:30;N0547.2236E11801.522;770;100;
2019-01-24 20:49:30;N0547.2236E11801.522;341;2906;
2019-01-24 20:49:30;N0547.2236E11801.522;640;1582;
2019-01-24 20:49:30;N0547.2236E11801.522;650;1609;
2019-01-24 20:49:30;N0547.2236E11801.522;760;100;
2019-01-24 20:49:30;N0547.2236E11801.522;770;100;
2019-01-24 20:50:30;N0547.2236E11801.522;341;2916;
2019-01-24 20:50:30;N0547.2236E11801.522;640;1585;
2019-01-24 20:50:30;N0547.2236E11801.522;650;1604;
2019-01-24 20:50:30;N0547.2236E11801.522;760;100;
2019-01-24 20:50:30;N0547.2236E11801.522;770;100;
2019-01-24 20:51:30;N0547.2237E11801.522;341;2926;
2019-01-24 20:51:30;N0547.2237E11801.522;640;1582;
2019-01-24 20:51:30;N0547.2237E11801.522;650;1612;
2019-01-24 20:51:30;N0547.2237E11801.522;760;100;
2019-01-24 20:51:30;N0547.2237E11801.522;770;100;
2019-01-24 20:52:30;N0547.2237E11801.521;341;2936;
2019-01-24 20:52:30;N0547.2237E11801.521;640;1580;
2019-01-24 20:52:30;N0547.2237E11801.521;650;1608;
2019-01-24 20:52:30;N0547.2237E11801.521;760;100;
2019-01-24 20:52:30;N0547.2237E11801.521;770;100;
2019-01-24 20:53:30;N0547.2238E11801.522;341;2945;
2019-01-24 20:53:30;N0547.2238E11801.522;640;1587;
2019-01-24 20:53:30;N0547.2238E11801.522;650;1612;
2019-01-24 20:53:30;N0547.2238E11801.522;760;100;
2019-01-24 20:53:30;N0547.2238E11801.522;770;100;
2019-01-24 20:54:30;N0547.2236E11801.522;341;2955;
2019-01-24 20:54:30;N0547.2236E11801.522;640;1587;
2019-01-24 20:54:30;N0547.2236E11801.522;650;1609;
2019-01-24 20:54:30;N0547.2236E11801.522;760;100;
2019-01-24 20:54:30;N0547.2236E11801.522;770;100;
2019-01-24 20:55:30;N0547.2236E11801.522;341;2965;
2019-01-24 20:55:30;N0547.2236E11801.522;640;1614;
2019-01-24 20:55:30;N0547.2236E11801.522;650;1605;
2019-01-24 20:55:30;N0547.2236E11801.522;760;100;
2019-01-24 20:55:30;N0547.2236E11801.522;770;100;
2019-01-24 20:56:30;N0547.2236E11801.522;341;2975;
2019-01-24 20:56:30;N0547.2236E11801.522;640;1588;
2019-01-24 20:56:30;N0547.2236E11801.522;650;1600;
2019-01-24 20:56:30;N0547.2236E11801.522;760;100;
2019-01-24 20:56:30;N0547.2236E11801.522;770;100;
2019-01-24 20:57:30;N0547.2235E11801.522;341;2985;
2019-01-24 20:57:30;N0547.2235E11801.522;640;1592;
2019-01-24 20:57:30;N0547.2235E11801.522;650;1598;
2019-01-24 20:57:30;N0547.2235E11801.522;760;100;
2019-01-24 20:57:30;N0547.2235E11801.522;770;100;
2019-01-24 20:58:30;N0547.2236E11801.522;341;2995;
2019-01-24 20:58:30;N0547.2236E11801.522;640;1582;
2019-01-24 20:58:30;N0547.2236E11801.522;650;1595;
2019-01-24 20:58:30;N0547.2236E11801.522;760;100;
2019-01-24 20:58:30;N0547.2236E11801.522;770;100;
2019-01-24 20:59:30;N0547.2237E11801.522;341;3005;
2019-01-24 20:59:30;N0547.2237E11801.522;640;1579;
2019-01-24 20:59:30;N0547.2237E11801.522;650;1584;
2019-01-24 20:59:30;N0547.2237E11801.522;760;100;
2019-01-24 20:59:30;N0547.2237E11801.522;770;100;
2019-01-24 21:00:30;N0547.2238E11801.522;341;3014;
2019-01-24 21:00:30;N0547.2238E11801.522;640;1581;
2019-01-24 21:00:30;N0547.2238E11801.522;650;1590;
2019-01-24 21:00:30;N0547.2238E11801.522;760;100;
2019-01-24 21:00:30;N0547.2238E11801.522;770;100;
2019-01-24 21:01:30;N0547.2238E11801.522;341;3024;
2019-01-24 21:01:30;N0547.2238E11801.522;640;1567;
2019-01-24 21:01:30;N0547.2238E11801.522;650;1600;
2019-01-24 21:01:30;N0547.2238E11801.522;760;100;
2019-01-24 21:01:30;N0547.2238E11801.522;770;100;
2019-01-24 21:02:30;N0547.2237E11801.522;341;3034;
2019-01-24 21:02:30;N0547.2237E11801.522;640;1601;
2019-01-24 21:02:30;N0547.2237E11801.522;650;1617;
2019-01-24 21:02:30;N0547.2237E11801.522;760;100;
2019-01-24 21:02:30;N0547.2237E11801.522;770;100;
2019-01-24 21:03:30;N0547.2237E11801.522;341;3043;
2019-01-24 21:03:30;N0547.2237E11801.522;640;1531;
2019-01-24 21:03:30;N0547.2237E11801.522;650;1553;
2019-01-24 21:03:30;N0547.2237E11801.522;760;100;
2019-01-24 21:03:30;N0547.2237E11801.522;770;100;
2019-01-24 21:04:30;N0547.2237E11801.522;341;3053;
2019-01-24 21:04:30;N0547.2237E11801.522;640;1190;
2019-01-24 21:04:30;N0547.2237E11801.522;650;1304;
2019-01-24 21:04:30;N0547.2237E11801.522;760;100;
2019-01-24 21:04:30;N0547.2237E11801.522;770;100;
2019-01-24 21:05:30;N0547.2237E11801.521;341;3062;
2019-01-24 21:05:30;N0547.2237E11801.521;640;1004;
2019-01-24 21:05:30;N0547.2237E11801.521;650;1145;
2019-01-24 21:05:30;N0547.2237E11801.521;760;100;
2019-01-24 21:05:30;N0547.2237E11801.521;770;100;
2019-01-24 21:06:30;N0547.2239E11801.522;341;3071;
2019-01-24 21:06:30;N0547.2239E11801.522;640;974;
2019-01-24 21:06:30;N0547.2239E11801.522;650;1128;
2019-01-24 21:06:30;N0547.2239E11801.522;760;100;
2019-01-24 21:06:30;N0547.2239E11801.522;770;100;
2019-01-24 21:07:30;N0547.2238E11801.522;341;3080;
2019-01-24 21:07:30;N0547.2238E11801.522;640;1010;
2019-01-24 21:07:30;N0547.2238E11801.522;650;1123;
2019-01-24 21:07:30;N0547.2238E11801.522;760;100;
2019-01-24 21:07:30;N0547.2238E11801.522;770;100;
2019-01-24 21:08:30;N0547.2237E11801.522;341;3089;
2019-01-24 21:08:30;N0547.2237E11801.522;640;949;
2019-01-24 21:08:30;N0547.2237E11801.522;650;1097;
2019-01-24 21:08:30;N0547.2237E11801.522;760;100;
2019-01-24 21:08:30;N0547.2237E11801.522;770;100;
2019-01-24 21:09:31;N0547.2237E11801.522;341;3095;
2019-01-24 21:09:31;N0547.2237E11801.522;640;1107;
2019-01-24 21:09:31;N0547.2237E11801.522;650;1362;
2019-01-24 21:09:31;N0547.2237E11801.522;760;100;
2019-01-24 21:09:31;N0547.2237E11801.522;770;100;
2019-01-24 21:10:31;N0547.2238E11801.522;341;3100;
2019-01-24 21:10:31;N0547.2238E11801.522;640;1140;
2019-01-24 21:10:31;N0547.2238E11801.522;650;1467;
2019-01-24 21:10:31;N0547.2238E11801.522;760;100;
2019-01-24 21:10:31;N0547.2238E11801.522;770;100;
2019-01-24 21:11:31;N0547.2239E11801.522;341;3106;
2019-01-24 21:11:31;N0547.2239E11801.522;640;1364;
2019-01-24 21:11:31;N0547.2239E11801.522;650;1502;
2019-01-24 21:11:31;N0547.2239E11801.522;760;100;
2019-01-24 21:11:31;N0547.2239E11801.522;770;100;
2019-01-24 21:12:31;N0547.2239E11801.522;341;3111;
2019-01-24 21:12:31;N0547.2239E11801.522;640;1431;
2019-01-24 21:12:31;N0547.2239E11801.522;650;1489;
2019-01-24 21:12:31;N0547.2239E11801.522;760;100;
2019-01-24 21:12:31;N0547.2239E11801.522;770;100;
2019-01-24 21:13:31;N0547.2235E11801.521;341;3115;
2019-01-24 21:13:31;N0547.2235E11801.521;640;1533;
2019-01-24 21:13:31;N0547.2235E11801.521;650;1562;
2019-01-24 21:13:31;N0547.2235E11801.521;760;100;
2019-01-24 21:13:31;N0547.2235E11801.521;770;100;
2019-01-24 21:14:31;N0547.2237E11801.522;341;3120;
2019-01-24 21:14:31;N0547.2237E11801.522;640;1608;
2019-01-24 21:14:31;N0547.2237E11801.522;650;1627;
2019-01-24 21:14:31;N0547.2237E11801.522;760;100;
2019-01-24 21:14:31;N0547.2237E11801.522;770;100;
2019-01-24 21:15:31;N0547.2239E11801.522;341;3124;
2019-01-24 21:15:31;N0547.2239E11801.522;640;1609;
2019-01-24 21:15:31;N0547.2239E11801.522;650;1619;
2019-01-24 21:15:31;N0547.2239E11801.522;760;100;
2019-01-24 21:15:31;N0547.2239E11801.522;770;100;
2019-01-24 21:16:31;N0547.2239E11801.522;341;3129;
2019-01-24 21:16:31;N0547.2239E11801.522;640;1595;
2019-01-24 21:16:31;N0547.2239E11801.522;650;1618;
2019-01-24 21:16:31;N0547.2239E11801.522;760;100;
2019-01-24 21:16:31;N0547.2239E11801.522;770;100;
2019-01-24 21:17:31;N0547.2240E11801.522;341;3134;
2019-01-24 21:17:31;N0547.2240E11801.522;640;1578;
2019-01-24 21:17:31;N0547.2240E11801.522;650;1609;
2019-01-24 21:17:31;N0547.2240E11801.522;760;100;
2019-01-24 21:17:31;N0547.2240E11801.522;770;100;
2019-01-24 21:18:31;N0547.2241E11801.522;341;3139;
2019-01-24 21:18:31;N0547.2241E11801.522;640;1559;
2019-01-24 21:18:31;N0547.2241E11801.522;650;1583;
2019-01-24 21:18:31;N0547.2241E11801.522;760;100;
2019-01-24 21:18:31;N0547.2241E11801.522;770;100;
2019-01-24 21:19:31;N0547.2240E11801.522;341;3144;
2019-01-24 21:19:31;N0547.2240E11801.522;640;1505;
2019-01-24 21:19:31;N0547.2240E11801.522;650;1541;
2019-01-24 21:19:31;N0547.2240E11801.522;760;100;
2019-01-24 21:19:31;N0547.2240E11801.522;770;100;
2019-01-24 21:20:31;N0547.2241E11801.522;341;3150;
2019-01-24 21:20:31;N0547.2241E11801.522;640;1475;
2019-01-24 21:20:31;N0547.2241E11801.522;650;1508;
2019-01-24 21:20:31;N0547.2241E11801.522;760;100;
2019-01-24 21:20:31;N0547.2241E11801.522;770;100;
2019-01-24 21:21:31;N0547.2239E11801.522;341;3156;
2019-01-24 21:21:31;N0547.2239E11801.522;640;1524;
2019-01-24 21:21:31;N0547.2239E11801.522;650;1561;
2019-01-24 21:21:31;N0547.2239E11801.522;760;100;
2019-01-24 21:21:31;N0547.2239E11801.522;770;100;
2019-01-24 21:22:31;N0547.2240E11801.522;341;3161;
2019-01-24 21:22:31;N0547.2240E11801.522;640;1546;
2019-01-24 21:22:31;N0547.2240E11801.522;650;1587;
2019-01-24 21:22:31;N0547.2240E11801.522;760;100;
2019-01-24 21:22:31;N0547.2240E11801.522;770;100;
2019-01-24 21:23:31;N0547.2242E11801.522;341;3167;
2019-01-24 21:23:31;N0547.2242E11801.522;640;1562;
2019-01-24 21:23:31;N0547.2242E11801.522;650;1608;
