DateTime,GpsPos,EventNumber,Data
2019-03-18 06:45:06,N5224.0575E00446.594,760,90
2019-03-18 06:45:06,N5224.0575E00446.594,770,100
2019-03-18 06:46:06,N5224.0579E00446.594,341,3345
2019-03-18 06:46:06,N5224.0579E00446.594,640,1617
2019-03-18 06:46:06,N5224.0579E00446.594,650,1618
2019-03-18 06:46:06,N5224.0579E00446.594,760,90
2019-03-18 06:46:06,N5224.0579E00446.594,770,100
2019-03-18 06:47:06,N5224.0578E00446.594,341,3359
2019-03-18 06:47:06,N5224.0578E00446.594,640,1617
2019-03-18 06:47:06,N5224.0578E00446.594,650,1614
2019-03-18 06:47:06,N5224.0578E00446.594,760,90
2019-03-18 06:47:06,N5224.0578E00446.594,770,100
2019-03-18 06:48:06,N5224.0579E00446.594,341,3372
2019-03-18 06:48:06,N5224.0579E00446.594,640,1618
2019-03-18 06:48:06,N5224.0579E00446.594,650,1616
2019-03-18 06:48:06,N5224.0579E00446.594,760,90
2019-03-18 06:48:06,N5224.0579E00446.594,770,100
2019-03-18 06:49:06,N5224.0579E00446.594,341,3386
2019-03-18 06:49:06,N5224.0579E00446.594,640,1616
2019-03-18 06:49:06,N5224.0579E00446.594,650,1614
2019-03-18 06:49:06,N5224.0579E00446.594,760,90
2019-03-18 06:49:06,N5224.0579E00446.594,770,100
2019-03-18 06:50:06,N5224.0580E00446.594,341,3399
2019-03-18 06:50:06,N5224.0580E00446.594,640,1615
2019-03-18 06:50:06,N5224.0580E00446.594,650,1613
2019-03-18 06:50:06,N5224.0580E00446.594,760,90
2019-03-18 06:50:06,N5224.0580E00446.594,770,100
2019-03-18 06:51:06,N5224.0581E00446.594,341,3413
2019-03-18 06:51:06,N5224.0581E00446.594,640,1615
2019-03-18 06:51:06,N5224.0581E00446.594,650,1613
2019-03-18 06:51:06,N5224.0581E00446.594,760,90
2019-03-18 06:51:06,N5224.0581E00446.594,770,100
2019-03-18 06:52:07,N5224.0579E00446.594,341,3426
2019-03-18 06:52:07,N5224.0579E00446.594,640,1613
2019-03-18 06:52:07,N5224.0579E00446.594,650,1612
2019-03-18 06:52:07,N5224.0579E00446.594,760,90
2019-03-18 06:52:07,N5224.0579E00446.594,770,100
2019-03-18 06:53:07,N5224.0578E00446.594,341,3440
2019-03-18 06:53:07,N5224.0578E00446.594,640,1611
2019-03-18 06:53:07,N5224.0578E00446.594,650,1607
2019-03-18 06:53:07,N5224.0578E00446.594,760,90
2019-03-18 06:53:07,N5224.0578E00446.594,770,100
2019-03-18 06:54:07,N5224.0575E00446.594,341,3453
2019-03-18 06:54:07,N5224.0575E00446.594,640,1608
2019-03-18 06:54:07,N5224.0575E00446.594,650,1605
2019-03-18 06:54:07,N5224.0575E00446.594,760,90
2019-03-18 06:54:07,N5224.0575E00446.594,770,100
2019-03-18 06:55:07,N5224.0576E00446.595,341,3467
2019-03-18 06:55:07,N5224.0576E00446.595,640,1604
2019-03-18 06:55:07,N5224.0576E00446.595,650,1602
2019-03-18 06:55:07,N5224.0576E00446.595,760,90
2019-03-18 06:55:07,N5224.0576E00446.595,770,100
2019-03-18 06:56:07,N5224.0578E00446.595,341,3480
2019-03-18 06:56:07,N5224.0578E00446.595,640,1598
2019-03-18 06:56:07,N5224.0578E00446.595,650,1597
2019-03-18 06:56:07,N5224.0578E00446.595,760,90
2019-03-18 06:56:07,N5224.0578E00446.595,770,100
2019-03-18 06:57:07,N5224.0580E00446.595,341,3494
2019-03-18 06:57:07,N5224.0580E00446.595,640,1588
2019-03-18 06:57:07,N5224.0580E00446.595,650,1574
2019-03-18 06:57:07,N5224.0580E00446.595,760,91
2019-03-18 06:57:07,N5224.0580E00446.595,770,100
2019-03-18 06:58:07,N5224.0581E00446.595,341,3507
2019-03-18 06:58:07,N5224.0581E00446.595,640,1591
2019-03-18 06:58:07,N5224.0581E00446.595,650,1573
2019-03-18 06:58:07,N5224.0581E00446.595,760,91
2019-03-18 06:58:07,N5224.0581E00446.595,770,100
2019-03-18 06:59:07,N5224.0582E00446.595,341,3521
2019-03-18 06:59:07,N5224.0582E00446.595,640,1589
2019-03-18 06:59:07,N5224.0582E00446.595,650,1571
2019-03-18 06:59:07,N5224.0582E00446.595,760,91
2019-03-18 06:59:07,N5224.0582E00446.595,770,100
2019-03-18 07:00:07,N5224.0580E00446.595,341,3534
2019-03-18 07:00:07,N5224.0580E00446.595,640,1602
2019-03-18 07:00:07,N5224.0580E00446.595,650,1574
2019-03-18 07:00:07,N5224.0580E00446.595,760,91
2019-03-18 07:00:07,N5224.0580E00446.595,770,100
2019-03-18 07:01:07,N5224.0580E00446.595,341,3548
2019-03-18 07:01:07,N5224.0580E00446.595,640,1615
2019-03-18 07:01:07,N5224.0580E00446.595,650,1588
2019-03-18 07:01:07,N5224.0580E00446.595,760,91
2019-03-18 07:01:07,N5224.0580E00446.595,770,100
2019-03-18 07:02:07,N5224.0579E00446.595,341,3561
2019-03-18 07:02:07,N5224.0579E00446.595,640,1623
2019-03-18 07:02:07,N5224.0579E00446.595,650,1595
2019-03-18 07:02:07,N5224.0579E00446.595,760,91
2019-03-18 07:02:07,N5224.0579E00446.595,770,100
2019-03-18 07:03:07,N5224.0580E00446.595,341,3575
2019-03-18 07:03:07,N5224.0580E00446.595,640,1626
2019-03-18 07:03:07,N5224.0580E00446.595,650,1597
2019-03-18 07:03:07,N5224.0580E00446.595,760,91
2019-03-18 07:03:07,N5224.0580E00446.595,770,100
2019-03-18 07:04:07,N5224.0579E00446.595,341,3588
2019-03-18 07:04:07,N5224.0579E00446.595,640,1628
2019-03-18 07:04:07,N5224.0579E00446.595,650,1599
2019-03-18 07:04:07,N5224.0579E00446.595,760,91
2019-03-18 07:04:07,N5224.0579E00446.595,770,100
2019-03-18 07:05:07,N5224.0579E00446.595,341,3602
2019-03-18 07:05:07,N5224.0579E00446.595,640,1631
2019-03-18 07:05:07,N5224.0579E00446.595,650,1599
2019-03-18 07:05:07,N5224.0579E00446.595,760,91
2019-03-18 07:05:07,N5224.0579E00446.595,770,100
2019-03-18 07:06:07,N5224.0581E00446.595,341,3615
2019-03-18 07:06:07,N5224.0581E00446.595,640,1629
2019-03-18 07:06:07,N5224.0581E00446.595,650,1597
2019-03-18 07:06:07,N5224.0581E00446.595,760,91
2019-03-18 07:06:07,N5224.0581E00446.595,770,100
2019-03-18 07:07:07,N5224.0578E00446.595,341,3626
2019-03-18 07:07:07,N5224.0578E00446.595,640,1626
2019-03-18 07:07:07,N5224.0578E00446.595,650,1585
2019-03-18 07:07:07,N5224.0578E00446.595,760,90
2019-03-18 07:07:07,N5224.0578E00446.595,770,100
2019-03-18 07:08:07,N5224.0576E00446.595,341,3640
2019-03-18 07:08:07,N5224.0576E00446.595,640,1606
2019-03-18 07:08:07,N5224.0576E00446.595,650,1592
2019-03-18 07:08:07,N5224.0576E00446.595,760,90
2019-03-18 07:08:07,N5224.0576E00446.595,770,100
2019-03-18 07:09:07,N5224.0574E00446.595,341,3653
2019-03-18 07:09:07,N5224.0574E00446.595,640,1604
2019-03-18 07:09:07,N5224.0574E00446.595,650,1591
2019-03-18 07:09:07,N5224.0574E00446.595,760,90
2019-03-18 07:09:07,N5224.0574E00446.595,770,100
2019-03-18 07:10:07,N5224.0571E00446.595,341,3666
2019-03-18 07:10:07,N5224.0571E00446.595,640,1608
2019-03-18 07:10:07,N5224.0571E00446.595,650,1577
2019-03-18 07:10:07,N5224.0571E00446.595,760,90
2019-03-18 07:10:07,N5224.0571E00446.595,770,100
2019-03-18 07:11:07,N5224.0572E00446.595,341,3680
2019-03-18 07:11:07,N5224.0572E00446.595,640,1725
