Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-03-13 04:18:16;N5330.2184E00252.738;650;1619;
2019-03-13 04:18:16;N5330.2184E00252.738;760;79;
2019-03-13 04:18:16;N5330.2184E00252.738;770;93;
2019-03-13 04:19:16;N5330.1258E00252.639;331;4769;
2019-03-13 04:19:16;N5330.1258E00252.639;640;1615;
2019-03-13 04:19:16;N5330.1258E00252.639;650;1614;
2019-03-13 04:19:16;N5330.1258E00252.639;760;78;
2019-03-13 04:19:16;N5330.1258E00252.639;770;93;
2019-03-13 04:20:16;N5330.0381E00252.536;331;4782;
2019-03-13 04:20:16;N5330.0381E00252.536;640;1597;
2019-03-13 04:20:16;N5330.0381E00252.536;650;1599;
2019-03-13 04:20:16;N5330.0381E00252.536;760;79;
2019-03-13 04:20:16;N5330.0381E00252.536;770;93;
2019-03-13 04:21:16;N5329.9482E00252.427;331;4794;
2019-03-13 04:21:16;N5329.9482E00252.427;640;1621;
2019-03-13 04:21:16;N5329.9482E00252.427;650;1610;
2019-03-13 04:21:16;N5329.9482E00252.427;760;78;
2019-03-13 04:21:16;N5329.9482E00252.427;770;93;
2019-03-13 04:22:16;N5329.8484E00252.311;331;4806;
2019-03-13 04:22:16;N5329.8484E00252.311;640;1597;
2019-03-13 04:22:16;N5329.8484E00252.311;650;1614;
2019-03-13 04:22:16;N5329.8484E00252.311;760;79;
2019-03-13 04:22:16;N5329.8484E00252.311;770;93;
2019-03-13 04:23:16;N5329.7472E00252.196;331;4818;
2019-03-13 04:23:16;N5329.7472E00252.196;640;1580;
2019-03-13 04:23:16;N5329.7472E00252.196;650;1604;
2019-03-13 04:23:16;N5329.7472E00252.196;760;79;
2019-03-13 04:23:16;N5329.7472E00252.196;770;94;
2019-03-13 04:23:19;-;240;0;
2019-03-13 04:24:11;N5329.6550E00252.109;806;0;
2019-03-13 04:24:16;N5329.6450E00252.098;331;4827;
2019-03-13 04:24:16;N5329.6450E00252.098;640;1599;
2019-03-13 04:24:16;N5329.6450E00252.098;650;1613;
2019-03-13 04:24:16;N5329.6450E00252.098;760;79;
2019-03-13 04:24:16;N5329.6450E00252.098;770;93;
2019-03-13 04:25:16;N5329.5373E00251.982;331;4839;
2019-03-13 04:25:16;N5329.5373E00251.982;640;1593;
2019-03-13 04:25:16;N5329.5373E00251.982;650;1607;
2019-03-13 04:25:16;N5329.5373E00251.982;760;79;
2019-03-13 04:25:16;N5329.5373E00251.982;770;93;
2019-03-13 04:26:16;N5329.4138E00251.910;331;4852;
2019-03-13 04:26:16;N5329.4138E00251.910;640;1612;
2019-03-13 04:26:16;N5329.4138E00251.910;650;1621;
2019-03-13 04:26:16;N5329.4138E00251.910;760;80;
2019-03-13 04:26:16;N5329.4138E00251.910;770;93;
2019-03-13 04:27:16;N5329.2901E00251.854;331;4865;
2019-03-13 04:27:16;N5329.2901E00251.854;640;1598;
2019-03-13 04:27:16;N5329.2901E00251.854;650;1609;
2019-03-13 04:27:16;N5329.2901E00251.854;760;80;
2019-03-13 04:27:16;N5329.2901E00251.854;770;94;
2019-03-13 04:28:16;N5329.1771E00251.814;331;4878;
2019-03-13 04:28:16;N5329.1771E00251.814;640;1568;
2019-03-13 04:28:16;N5329.1771E00251.814;650;1583;
2019-03-13 04:28:16;N5329.1771E00251.814;760;80;
2019-03-13 04:28:16;N5329.1771E00251.814;770;94;
2019-03-13 04:29:16;N5329.0657E00251.775;331;4891;
2019-03-13 04:29:16;N5329.0657E00251.775;640;1566;
2019-03-13 04:29:16;N5329.0657E00251.775;650;1570;
2019-03-13 04:29:16;N5329.0657E00251.775;760;81;
2019-03-13 04:29:16;N5329.0657E00251.775;770;94;
2019-03-13 04:30:16;N5328.9536E00251.730;331;4903;
2019-03-13 04:30:16;N5328.9536E00251.730;640;1572;
2019-03-13 04:30:16;N5328.9536E00251.730;650;1573;
2019-03-13 04:30:16;N5328.9536E00251.730;760;81;
2019-03-13 04:30:16;N5328.9536E00251.730;770;95;
2019-03-13 04:31:16;N5328.8322E00251.663;331;4914;
2019-03-13 04:31:16;N5328.8322E00251.663;640;1589;
2019-03-13 04:31:16;N5328.8322E00251.663;650;1570;
2019-03-13 04:31:16;N5328.8322E00251.663;760;82;
2019-03-13 04:31:16;N5328.8322E00251.663;770;95;
2019-03-13 04:31:55;-;240;0;
2019-03-13 04:32:16;N5328.7041E00251.608;640;1611;
2019-03-13 04:32:16;N5328.7041E00251.608;650;1575;
2019-03-13 04:32:16;N5328.7041E00251.608;760;82;
2019-03-13 04:32:16;N5328.7041E00251.608;770;96;
2019-03-13 04:32:47;N5328.6418E00251.576;806;0;
2019-03-13 04:33:16;N5328.5855E00251.539;331;4934;
2019-03-13 04:33:16;N5328.5855E00251.539;640;1624;
2019-03-13 04:33:16;N5328.5855E00251.539;650;1614;
2019-03-13 04:33:16;N5328.5855E00251.539;760;82;
2019-03-13 04:33:16;N5328.5855E00251.539;770;96;
2019-03-13 04:34:16;N5328.4786E00251.469;331;4947;
2019-03-13 04:34:16;N5328.4786E00251.469;640;1651;
2019-03-13 04:34:16;N5328.4786E00251.469;650;1641;
2019-03-13 04:34:16;N5328.4786E00251.469;760;81;
2019-03-13 04:34:16;N5328.4786E00251.469;770;95;
2019-03-13 04:35:17;N5328.3750E00251.422;331;4961;
2019-03-13 04:35:17;N5328.3750E00251.422;640;1649;
2019-03-13 04:35:17;N5328.3750E00251.422;650;1640;
2019-03-13 04:35:17;N5328.3750E00251.422;760;81;
2019-03-13 04:35:17;N5328.3750E00251.422;770;95;
2019-03-13 04:36:17;N5328.2851E00251.339;331;4974;
2019-03-13 04:36:17;N5328.2851E00251.339;640;1649;
2019-03-13 04:36:17;N5328.2851E00251.339;650;1635;
2019-03-13 04:36:17;N5328.2851E00251.339;760;81;
2019-03-13 04:36:17;N5328.2851E00251.339;770;95;
2019-03-13 04:37:17;N5328.1959E00251.251;331;4986;
2019-03-13 04:37:17;N5328.1959E00251.251;640;1641;
2019-03-13 04:37:17;N5328.1959E00251.251;650;1614;
2019-03-13 04:37:17;N5328.1959E00251.251;760;80;
2019-03-13 04:37:17;N5328.1959E00251.251;770;95;
2019-03-13 04:38:17;N5328.1065E00251.146;331;4997;
2019-03-13 04:38:17;N5328.1065E00251.146;640;1609;
2019-03-13 04:38:17;N5328.1065E00251.146;650;1626;
2019-03-13 04:38:17;N5328.1065E00251.146;760;80;
2019-03-13 04:38:17;N5328.1065E00251.146;770;95;
2019-03-13 04:39:17;N5328.0230E00251.041;331;5009;
2019-03-13 04:39:17;N5328.0230E00251.041;640;1610;
2019-03-13 04:39:17;N5328.0230E00251.041;650;1617;
2019-03-13 04:39:17;N5328.0230E00251.041;760;80;
2019-03-13 04:39:17;N5328.0230E00251.041;770;95;
2019-03-13 04:40:17;N5327.9404E00250.928;331;5020;
2019-03-13 04:40:17;N5327.9404E00250.928;640;1602;
2019-03-13 04:40:17;N5327.9404E00250.928;650;1598;
2019-03-13 04:40:17;N5327.9404E00250.928;760;81;
2019-03-13 04:40:17;N5327.9404E00250.928;770;95;
2019-03-13 04:41:00;-;240;0;
2019-03-13 04:41:17;N5327.8468E00250.826;640;1588;
2019-03-13 04:41:17;N5327.8468E00250.826;650;1574;
2019-03-13 04:41:17;N5327.8468E00250.826;760;81;
2019-03-13 04:41:17;N5327.8468E00250.826;770;95;
2019-03-13 04:41:51;N5327.7826E00250.771;806;0;
2019-03-13 04:42:17;N5327.7333E00250.737;331;5040;
2019-03-13 04:42:17;N5327.7333E00250.737;640;1616;
2019-03-13 04:42:17;N5327.7333E00250.737;650;1609;
2019-03-13 04:42:17;N5327.7333E00250.737;760;81;
2019-03-13 04:42:17;N5327.7333E00250.737;770;96;
2019-03-13 04:43:17;N5327.6139E00250.672;331;5052;
2019-03-13 04:43:17;N5327.6139E00250.672;640;1607;
2019-03-13 04:43:17;N5327.6139E00250.672;650;1606;
2019-03-13 04:43:17;N5327.6139E00250.672;760;81;
2019-03-13 04:43:17;N5327.6139E00250.672;770;95;
2019-03-13 04:44:17;N5327.4988E00250.604;331;5065;
2019-03-13 04:44:17;N5327.4988E00250.604;640;1596;
2019-03-13 04:44:17;N5327.4988E00250.604;650;1599;
2019-03-13 04:44:17;N5327.4988E00250.604;760;81;
2019-03-13 04:44:17;N5327.4988E00250.604;770;96;
2019-03-13 04:45:17;N5327.3904E00250.553;331;5078;
2019-03-13 04:45:17;N5327.3904E00250.553;640;1582;
2019-03-13 04:45:17;N5327.3904E00250.553;650;1583;
2019-03-13 04:45:17;N5327.3904E00250.553;760;81;
2019-03-13 04:45:17;N5327.3904E00250.553;770;96;
2019-03-13 04:46:17;N5327.2886E00250.502;331;5090;
2019-03-13 04:46:17;N5327.2886E00250.502;640;1602;
2019-03-13 04:46:17;N5327.2886E00250.502;650;1575;
2019-03-13 04:46:17;N5327.2886E00250.502;760;82;
2019-03-13 04:46:17;N5327.2886E00250.502;770;96;
2019-03-13 04:47:17;N5327.1936E00250.453;331;5102;
2019-03-13 04:47:17;N5327.1936E00250.453;640;1580;
2019-03-13 04:47:17;N5327.1936E00250.453;650;1591;
2019-03-13 04:47:17;N5327.1936E00250.453;760;82;
2019-03-13 04:47:17;N5327.1936E00250.453;770;97;
2019-03-13 04:48:17;N5327.0998E00250.408;331;5114;
2019-03-13 04:48:17;N5327.0998E00250.408;640;1562;
2019-03-13 04:48:17;N5327.0998E00250.408;650;1586;
2019-03-13 04:48:17;N5327.0998E00250.408;760;83;
2019-03-13 04:48:17;N5327.0998E00250.408;770;97;
2019-03-13 04:48:18;-;240;0;
2019-03-13 04:49:09;N5327.0126E00250.341;806;0;
2019-03-13 04:49:17;N5326.9999E00250.328;331;5122;
2019-03-13 04:49:17;N5326.9999E00250.328;640;1614;
2019-03-13 04:49:17;N5326.9999E00250.328;650;1597;
2019-03-13 04:49:17;N5326.9999E00250.328;760;83;
2019-03-13 04:49:17;N5326.9999E00250.328;770;97;
2019-03-13 04:50:17;N5326.8978E00250.241;331;5134;
2019-03-13 04:50:17;N5326.8978E00250.241;640;1621;
2019-03-13 04:50:17;N5326.8978E00250.241;650;1601;
2019-03-13 04:50:17;N5326.8978E00250.241;760;83;
2019-03-13 04:50:17;N5326.8978E00250.241;770;98;
2019-03-13 04:51:17;N5326.7900E00250.225;331;5147;
2019-03-13 04:51:17;N5326.7900E00250.225;640;1605;
2019-03-13 04:51:17;N5326.7900E00250.225;650;1607;
2019-03-13 04:51:17;N5326.7900E00250.225;760;83;
2019-03-13 04:51:17;N5326.7900E00250.225;770;98;
2019-03-13 04:52:17;N5326.6792E00250.190;331;5159;
2019-03-13 04:52:17;N5326.6792E00250.190;640;1596;
2019-03-13 04:52:17;N5326.6792E00250.190;650;1594;
2019-03-13 04:52:17;N5326.6792E00250.190;760;83;
2019-03-13 04:52:17;N5326.6792E00250.190;770;98;
2019-03-13 04:53:17;N5326.5710E00250.124;331;5172;
2019-03-13 04:53:17;N5326.5710E00250.124;640;1609;
2019-03-13 04:53:17;N5326.5710E00250.124;650;1609;
2019-03-13 04:53:17;N5326.5710E00250.124;760;83;
2019-03-13 04:53:17;N5326.5710E00250.124;770;98;
2019-03-13 04:54:17;N5326.4512E00250.081;331;5184;
2019-03-13 04:54:17;N5326.4512E00250.081;640;1586;
2019-03-13 04:54:17;N5326.4512E00250.081;650;1590;
2019-03-13 04:54:17;N5326.4512E00250.081;760;83;
2019-03-13 04:54:17;N5326.4512E00250.081;770;98;
2019-03-13 04:55:17;N5326.3274E00250.031;331;5195;
2019-03-13 04:55:17;N5326.3274E00250.031;640;1576;
2019-03-13 04:55:17;N5326.3274E00250.031;650;1587;
2019-03-13 04:55:17;N5326.3274E00250.031;760;83;
2019-03-13 04:55:17;N5326.3274E00250.031;770;98;
2019-03-13 04:55:29;-;240;0;
2019-03-13 04:56:17;N5326.2106E00249.992;640;1610;
2019-03-13 04:56:17;N5326.2106E00249.992;650;1595;
2019-03-13 04:56:17;N5326.2106E00249.992;760;84;
2019-03-13 04:56:17;N5326.2106E00249.992;770;99;
2019-03-13 04:56:21;N5326.2045E00249.989;806;0;
2019-03-13 04:57:17;N5326.0882E00249.938;331;5214;
2019-03-13 04:57:17;N5326.0882E00249.938;640;1622;
2019-03-13 04:57:17;N5326.0882E00249.938;650;1624;
2019-03-13 04:57:17;N5326.0882E00249.938;760;84;
2019-03-13 04:57:17;N5326.0882E00249.938;770;99;
2019-03-13 04:58:17;N5325.9644E00249.887;331;5227;
2019-03-13 04:58:17;N5325.9644E00249.887;640;1618;
2019-03-13 04:58:17;N5325.9644E00249.887;650;1602;
2019-03-13 04:58:17;N5325.9644E00249.887;760;83;
2019-03-13 04:58:17;N5325.9644E00249.887;770;98;
2019-03-13 04:59:17;N5325.8383E00249.843;331;5239;
2019-03-13 04:59:17;N5325.8383E00249.843;640;1605;
2019-03-13 04:59:17;N5325.8383E00249.843;650;1592;
2019-03-13 04:59:17;N5325.8383E00249.843;760;84;
2019-03-13 04:59:17;N5325.8383E00249.843;770;99;
2019-03-13 05:00:18;N5325.7161E00249.797;331;5251;
2019-03-13 05:00:18;N5325.7161E00249.797;640;1597;
2019-03-13 05:00:18;N5325.7161E00249.797;650;1596;
2019-03-13 05:00:18;N5325.7161E00249.797;760;84;
2019-03-13 05:00:18;N5325.7161E00249.797;770;99;
2019-03-13 05:01:18;N5325.5895E00249.738;331;5262;
2019-03-13 05:01:18;N5325.5895E00249.738;640;1590;
2019-03-13 05:01:18;N5325.5895E00249.738;650;1600;
2019-03-13 05:01:18;N5325.5895E00249.738;760;84;
2019-03-13 05:01:18;N5325.5895E00249.738;770;99;
2019-03-13 05:02:18;N5325.4590E00249.693;331;5272;
2019-03-13 05:02:18;N5325.4590E00249.693;640;1590;
2019-03-13 05:02:18;N5325.4590E00249.693;650;1608;
2019-03-13 05:02:18;N5325.4590E00249.693;760;84;
2019-03-13 05:02:18;N5325.4590E00249.693;770;99;
2019-03-13 05:03:03;-;240;0;
2019-03-13 05:03:18;N5325.3268E00249.630;640;1582;
2019-03-13 05:03:18;N5325.3268E00249.630;650;1592;
2019-03-13 05:03:18;N5325.3268E00249.630;760;85;
2019-03-13 05:03:18;N5325.3268E00249.630;770;99;
2019-03-13 05:03:54;N5325.2492E00249.599;806;0;
2019-03-13 05:04:18;N5325.1993E00249.583;331;5290;
2019-03-13 05:04:18;N5325.1993E00249.583;640;1613;
2019-03-13 05:04:18;N5325.1993E00249.583;650;1617;
2019-03-13 05:04:18;N5325.1993E00249.583;760;85;
