Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-24 10:28:06;N0547.2244E11801.521;341;44;
2019-01-24 10:28:06;N0547.2244E11801.521;640;1637;
2019-01-24 10:28:06;N0547.2244E11801.521;650;1633;
2019-01-24 10:28:06;N0547.2244E11801.521;760;100;
2019-01-24 10:28:06;N0547.2244E11801.521;770;100;
2019-01-24 10:29:06;N0547.2244E11801.521;341;58;
2019-01-24 10:29:06;N0547.2244E11801.521;640;1652;
2019-01-24 10:29:06;N0547.2244E11801.521;650;1651;
2019-01-24 10:29:06;N0547.2244E11801.521;760;99;
2019-01-24 10:29:06;N0547.2244E11801.521;770;100;
2019-01-24 10:30:06;N0547.2245E11801.521;341;71;
2019-01-24 10:30:06;N0547.2245E11801.521;640;1635;
2019-01-24 10:30:06;N0547.2245E11801.521;650;1634;
2019-01-24 10:30:06;N0547.2245E11801.521;760;99;
2019-01-24 10:30:06;N0547.2245E11801.521;770;99;
2019-01-24 10:31:06;N0547.2244E11801.521;341;85;
2019-01-24 10:31:06;N0547.2244E11801.521;640;1643;
2019-01-24 10:31:06;N0547.2244E11801.521;650;1638;
2019-01-24 10:31:06;N0547.2244E11801.521;760;99;
2019-01-24 10:31:06;N0547.2244E11801.521;770;99;
2019-01-24 10:32:06;N0547.2244E11801.521;341;98;
2019-01-24 10:32:06;N0547.2244E11801.521;640;1652;
2019-01-24 10:32:06;N0547.2244E11801.521;650;1646;
2019-01-24 10:32:06;N0547.2244E11801.521;760;99;
2019-01-24 10:32:06;N0547.2244E11801.521;770;99;
2019-01-24 10:33:06;N0547.2243E11801.521;341;111;
2019-01-24 10:33:06;N0547.2243E11801.521;640;1644;
2019-01-24 10:33:06;N0547.2243E11801.521;650;1665;
2019-01-24 10:33:06;N0547.2243E11801.521;760;98;
2019-01-24 10:33:06;N0547.2243E11801.521;770;98;
2019-01-24 10:34:06;N0547.2243E11801.521;341;124;
2019-01-24 10:34:06;N0547.2243E11801.521;640;1654;
2019-01-24 10:34:06;N0547.2243E11801.521;650;1633;
2019-01-24 10:34:06;N0547.2243E11801.521;760;98;
2019-01-24 10:34:06;N0547.2243E11801.521;770;98;
2019-01-24 10:35:06;N0547.2243E11801.521;341;137;
2019-01-24 10:35:06;N0547.2243E11801.521;640;1637;
2019-01-24 10:35:06;N0547.2243E11801.521;650;1635;
2019-01-24 10:35:06;N0547.2243E11801.521;760;98;
2019-01-24 10:35:06;N0547.2243E11801.521;770;98;
2019-01-24 10:36:06;N0547.2244E11801.521;341;150;
2019-01-24 10:36:06;N0547.2244E11801.521;640;1635;
2019-01-24 10:36:06;N0547.2244E11801.521;650;1639;
2019-01-24 10:36:06;N0547.2244E11801.521;760;97;
2019-01-24 10:36:06;N0547.2244E11801.521;770;98;
2019-01-24 10:37:06;N0547.2244E11801.522;341;163;
2019-01-24 10:37:06;N0547.2244E11801.522;640;1624;
2019-01-24 10:37:06;N0547.2244E11801.522;650;1625;
2019-01-24 10:37:06;N0547.2244E11801.522;760;97;
2019-01-24 10:37:06;N0547.2244E11801.522;770;98;
2019-01-24 10:38:06;N0547.2243E11801.522;341;176;
2019-01-24 10:38:06;N0547.2243E11801.522;640;1640;
2019-01-24 10:38:06;N0547.2243E11801.522;650;1622;
2019-01-24 10:38:06;N0547.2243E11801.522;760;97;
2019-01-24 10:38:06;N0547.2243E11801.522;770;97;
2019-01-24 10:39:06;N0547.2243E11801.522;341;189;
2019-01-24 10:39:06;N0547.2243E11801.522;640;1635;
2019-01-24 10:39:06;N0547.2243E11801.522;650;1624;
2019-01-24 10:39:06;N0547.2243E11801.522;760;97;
2019-01-24 10:39:06;N0547.2243E11801.522;770;97;
2019-01-24 10:40:06;N0547.2243E11801.522;341;202;
2019-01-24 10:40:06;N0547.2243E11801.522;640;1614;
2019-01-24 10:40:06;N0547.2243E11801.522;650;1610;
2019-01-24 10:40:06;N0547.2243E11801.522;760;97;
2019-01-24 10:40:06;N0547.2243E11801.522;770;97;
2019-01-24 10:41:06;N0547.2243E11801.522;341;215;
2019-01-24 10:41:06;N0547.2243E11801.522;640;1658;
2019-01-24 10:41:06;N0547.2243E11801.522;650;1626;
2019-01-24 10:41:06;N0547.2243E11801.522;760;97;
2019-01-24 10:41:06;N0547.2243E11801.522;770;97;
2019-01-24 10:42:06;N0547.2243E11801.522;341;228;
2019-01-24 10:42:06;N0547.2243E11801.522;640;1623;
2019-01-24 10:42:06;N0547.2243E11801.522;650;1621;
2019-01-24 10:42:06;N0547.2243E11801.522;760;97;
2019-01-24 10:42:06;N0547.2243E11801.522;770;97;
2019-01-24 10:43:06;N0547.2245E11801.522;341;240;
2019-01-24 10:43:06;N0547.2245E11801.522;640;1617;
2019-01-24 10:43:06;N0547.2245E11801.522;650;1619;
2019-01-24 10:43:06;N0547.2245E11801.522;760;97;
2019-01-24 10:43:06;N0547.2245E11801.522;770;97;
2019-01-24 10:44:06;N0547.2246E11801.522;341;253;
2019-01-24 10:44:06;N0547.2246E11801.522;640;1614;
2019-01-24 10:44:06;N0547.2246E11801.522;650;1625;
2019-01-24 10:44:06;N0547.2246E11801.522;760;97;
2019-01-24 10:44:06;N0547.2246E11801.522;770;97;
2019-01-24 10:45:06;N0547.2247E11801.521;341;266;
2019-01-24 10:45:06;N0547.2247E11801.521;640;1603;
2019-01-24 10:45:06;N0547.2247E11801.521;650;1615;
2019-01-24 10:45:06;N0547.2247E11801.521;760;96;
2019-01-24 10:45:06;N0547.2247E11801.521;770;97;
2019-01-24 10:46:06;N0547.2247E11801.521;341;279;
2019-01-24 10:46:06;N0547.2247E11801.521;640;1604;
2019-01-24 10:46:06;N0547.2247E11801.521;650;1612;
2019-01-24 10:46:06;N0547.2247E11801.521;760;96;
2019-01-24 10:46:06;N0547.2247E11801.521;770;97;
2019-01-24 10:47:06;N0547.2247E11801.521;341;291;
2019-01-24 10:47:06;N0547.2247E11801.521;640;1613;
2019-01-24 10:47:06;N0547.2247E11801.521;650;1615;
2019-01-24 10:47:06;N0547.2247E11801.521;760;97;
2019-01-24 10:47:06;N0547.2247E11801.521;770;97;
2019-01-24 10:48:06;N0547.2245E11801.521;341;304;
2019-01-24 10:48:06;N0547.2245E11801.521;640;1585;
2019-01-24 10:48:06;N0547.2245E11801.521;650;1589;
2019-01-24 10:48:06;N0547.2245E11801.521;760;97;
2019-01-24 10:48:06;N0547.2245E11801.521;770;97;
2019-01-24 10:49:06;N0547.2245E11801.522;341;317;
2019-01-24 10:49:06;N0547.2245E11801.522;640;1577;
2019-01-24 10:49:06;N0547.2245E11801.522;650;1578;
2019-01-24 10:49:06;N0547.2245E11801.522;760;97;
2019-01-24 10:49:06;N0547.2245E11801.522;770;97;
2019-01-24 10:50:06;N0547.2244E11801.522;341;329;
2019-01-24 10:50:06;N0547.2244E11801.522;640;1578;
2019-01-24 10:50:06;N0547.2244E11801.522;650;1575;
2019-01-24 10:50:06;N0547.2244E11801.522;760;98;
2019-01-24 10:50:06;N0547.2244E11801.522;770;98;
2019-01-24 10:51:06;N0547.2244E11801.522;341;342;
2019-01-24 10:51:06;N0547.2244E11801.522;640;1595;
2019-01-24 10:51:06;N0547.2244E11801.522;650;1596;
2019-01-24 10:51:06;N0547.2244E11801.522;760;98;
2019-01-24 10:51:06;N0547.2244E11801.522;770;98;
2019-01-24 10:52:06;N0547.2244E11801.522;341;354;
2019-01-24 10:52:06;N0547.2244E11801.522;640;1571;
2019-01-24 10:52:06;N0547.2244E11801.522;650;1582;
2019-01-24 10:52:06;N0547.2244E11801.522;760;98;
2019-01-24 10:52:06;N0547.2244E11801.522;770;98;
2019-01-24 10:53:07;N0547.2244E11801.522;341;367;
2019-01-24 10:53:07;N0547.2244E11801.522;640;1588;
2019-01-24 10:53:07;N0547.2244E11801.522;650;1578;
2019-01-24 10:53:07;N0547.2244E11801.522;760;99;
2019-01-24 10:53:07;N0547.2244E11801.522;770;99;
2019-01-24 10:54:07;N0547.2243E11801.522;341;379;
2019-01-24 10:54:07;N0547.2243E11801.522;640;1593;
2019-01-24 10:54:07;N0547.2243E11801.522;650;1595;
2019-01-24 10:54:07;N0547.2243E11801.522;760;99;
2019-01-24 10:54:07;N0547.2243E11801.522;770;99;
2019-01-24 10:55:07;N0547.2243E11801.522;341;391;
2019-01-24 10:55:07;N0547.2243E11801.522;640;1591;
2019-01-24 10:55:07;N0547.2243E11801.522;650;1596;
2019-01-24 10:55:07;N0547.2243E11801.522;760;99;
2019-01-24 10:55:07;N0547.2243E11801.522;770;99;
2019-01-24 10:56:07;N0547.2244E11801.522;341;404;
2019-01-24 10:56:07;N0547.2244E11801.522;640;1613;
2019-01-24 10:56:07;N0547.2244E11801.522;650;1614;
2019-01-24 10:56:07;N0547.2244E11801.522;760;99;
2019-01-24 10:56:07;N0547.2244E11801.522;770;99;
2019-01-24 10:57:07;N0547.2246E11801.522;341;417;
2019-01-24 10:57:07;N0547.2246E11801.522;640;1617;
2019-01-24 10:57:07;N0547.2246E11801.522;650;1617;
2019-01-24 10:57:07;N0547.2246E11801.522;760;99;
2019-01-24 10:57:07;N0547.2246E11801.522;770;99;
2019-01-24 10:58:07;N0547.2245E11801.522;341;430;
2019-01-24 10:58:07;N0547.2245E11801.522;640;1645;
2019-01-24 10:58:07;N0547.2245E11801.522;650;1626;
2019-01-24 10:58:07;N0547.2245E11801.522;760;100;
2019-01-24 10:58:07;N0547.2245E11801.522;770;99;
2019-01-24 10:59:07;N0547.2244E11801.522;341;447;
2019-01-24 10:59:07;N0547.2244E11801.522;640;852;
2019-01-24 10:59:07;N0547.2244E11801.522;650;915;
2019-01-24 10:59:07;N0547.2244E11801.522;760;100;
2019-01-24 10:59:07;N0547.2244E11801.522;770;100;
2019-01-24 11:00:07;N0547.2245E11801.522;341;465;
2019-01-24 11:00:07;N0547.2245E11801.522;640;1713;
2019-01-24 11:00:07;N0547.2245E11801.522;650;1699;
2019-01-24 11:00:07;N0547.2245E11801.522;760;100;
2019-01-24 11:00:07;N0547.2245E11801.522;770;100;
2019-01-24 11:01:07;N0547.2243E11801.522;341;483;
2019-01-24 11:01:07;N0547.2243E11801.522;640;1755;
2019-01-24 11:01:07;N0547.2243E11801.522;650;1743;
2019-01-24 11:01:07;N0547.2243E11801.522;760;98;
2019-01-24 11:01:07;N0547.2243E11801.522;770;98;
2019-01-24 11:02:07;N0547.2243E11801.522;341;500;
2019-01-24 11:02:07;N0547.2243E11801.522;640;1748;
2019-01-24 11:02:07;N0547.2243E11801.522;650;1771;
2019-01-24 11:02:07;N0547.2243E11801.522;760;97;
2019-01-24 11:02:07;N0547.2243E11801.522;770;97;
2019-01-24 11:03:07;N0547.2242E11801.522;341;518;
2019-01-24 11:03:07;N0547.2242E11801.522;640;1761;
2019-01-24 11:03:07;N0547.2242E11801.522;650;1748;
2019-01-24 11:03:07;N0547.2242E11801.522;760;96;
2019-01-24 11:03:07;N0547.2242E11801.522;770;95;
2019-01-24 11:04:07;N0547.2242E11801.522;341;533;
2019-01-24 11:04:07;N0547.2242E11801.522;640;1711;
2019-01-24 11:04:07;N0547.2242E11801.522;650;1719;
2019-01-24 11:04:07;N0547.2242E11801.522;760;94;
2019-01-24 11:04:07;N0547.2242E11801.522;770;95;
2019-01-24 11:05:07;N0547.2242E11801.522;341;551;
2019-01-24 11:05:07;N0547.2242E11801.522;640;1767;
2019-01-24 11:05:07;N0547.2242E11801.522;650;1715;
2019-01-24 11:05:07;N0547.2242E11801.522;760;93;
2019-01-24 11:05:07;N0547.2242E11801.522;770;94;
2019-01-24 11:06:07;N0547.2242E11801.522;341;568;
2019-01-24 11:06:07;N0547.2242E11801.522;640;1703;
2019-01-24 11:06:07;N0547.2242E11801.522;650;1695;
2019-01-24 11:06:07;N0547.2242E11801.522;760;92;
2019-01-24 11:06:07;N0547.2242E11801.522;770;93;
2019-01-24 11:07:07;N0547.2243E11801.522;341;586;
2019-01-24 11:07:07;N0547.2243E11801.522;640;1686;
2019-01-24 11:07:07;N0547.2243E11801.522;650;1674;
2019-01-24 11:07:07;N0547.2243E11801.522;760;92;
2019-01-24 11:07:07;N0547.2243E11801.522;770;92;
2019-01-24 11:08:07;N0547.2243E11801.522;341;604;
2019-01-24 11:08:07;N0547.2243E11801.522;640;1642;
2019-01-24 11:08:07;N0547.2243E11801.522;650;1644;
2019-01-24 11:08:07;N0547.2243E11801.522;760;91;
2019-01-24 11:08:07;N0547.2243E11801.522;770;92;
2019-01-24 11:09:07;N0547.2242E11801.522;341;621;
2019-01-24 11:09:07;N0547.2242E11801.522;640;1648;
2019-01-24 11:09:07;N0547.2242E11801.522;650;1643;
2019-01-24 11:09:07;N0547.2242E11801.522;760;91;
2019-01-24 11:09:07;N0547.2242E11801.522;770;91;
2019-01-24 11:10:07;N0547.2242E11801.522;341;639;
2019-01-24 11:10:07;N0547.2242E11801.522;640;1633;
2019-01-24 11:10:07;N0547.2242E11801.522;650;1651;
2019-01-24 11:10:07;N0547.2242E11801.522;760;90;
2019-01-24 11:10:07;N0547.2242E11801.522;770;91;
2019-01-24 11:11:07;N0547.2241E11801.521;341;656;
2019-01-24 11:11:07;N0547.2241E11801.521;640;1648;
2019-01-24 11:11:07;N0547.2241E11801.521;650;1648;
2019-01-24 11:11:07;N0547.2241E11801.521;760;90;
2019-01-24 11:11:07;N0547.2241E11801.521;770;91;
2019-01-24 11:12:07;N0547.2242E11801.521;341;673;
2019-01-24 11:12:07;N0547.2242E11801.521;640;1632;
2019-01-24 11:12:07;N0547.2242E11801.521;650;1649;
2019-01-24 11:12:07;N0547.2242E11801.521;760;90;
2019-01-24 11:12:07;N0547.2242E11801.521;770;91;
2019-01-24 11:13:07;N0547.2242E11801.522;341;691;
2019-01-24 11:13:07;N0547.2242E11801.522;640;1645;
2019-01-24 11:13:07;N0547.2242E11801.522;650;1624;
2019-01-24 11:13:07;N0547.2242E11801.522;760;90;
2019-01-24 11:13:07;N0547.2242E11801.522;770;90;
