Team Toccata;;;;
PB-01998;;;;
V3.1.17 ;;;;
DateTime;GpsPos;EventNumber;Data;
2019-01-19 15:30:26;N0116.6447E10355.821;331;6326;
2019-01-19 15:30:26;N0116.6447E10355.821;640;1603;
2019-01-19 15:30:26;N0116.6447E10355.821;650;1597;
2019-01-19 15:30:26;N0116.6447E10355.821;760;82;
2019-01-19 15:30:26;N0116.6447E10355.821;770;81;
2019-01-19 15:31:26;N0116.6441E10355.821;331;6341;
2019-01-19 15:31:26;N0116.6441E10355.821;640;1606;
2019-01-19 15:31:26;N0116.6441E10355.821;650;1610;
2019-01-19 15:31:26;N0116.6441E10355.821;760;83;
2019-01-19 15:31:26;N0116.6441E10355.821;770;81;
2019-01-19 15:32:26;N0116.6437E10355.821;331;6355;
2019-01-19 15:32:26;N0116.6437E10355.821;640;1577;
2019-01-19 15:32:26;N0116.6437E10355.821;650;1577;
2019-01-19 15:32:26;N0116.6437E10355.821;760;83;
2019-01-19 15:32:26;N0116.6437E10355.821;770;81;
2019-01-19 15:33:26;N0116.6429E10355.822;331;6368;
2019-01-19 15:33:26;N0116.6429E10355.822;640;1556;
2019-01-19 15:33:26;N0116.6429E10355.822;650;1562;
2019-01-19 15:33:26;N0116.6429E10355.822;760;84;
2019-01-19 15:33:26;N0116.6429E10355.822;770;82;
2019-01-19 15:34:26;N0116.6419E10355.824;331;6381;
2019-01-19 15:34:26;N0116.6419E10355.824;640;1594;
2019-01-19 15:34:26;N0116.6419E10355.824;650;1596;
2019-01-19 15:34:26;N0116.6419E10355.824;760;84;
2019-01-19 15:34:26;N0116.6419E10355.824;770;82;
2019-01-19 15:35:27;N0116.6409E10355.825;331;6391;
2019-01-19 15:35:27;N0116.6409E10355.825;640;1610;
2019-01-19 15:35:27;N0116.6409E10355.825;650;1603;
2019-01-19 15:35:27;N0116.6409E10355.825;760;84;
2019-01-19 15:35:27;N0116.6409E10355.825;770;82;
2019-01-19 15:36:11;-;250;0;
2019-01-19 15:36:27;N0116.6402E10355.826;640;1633;
2019-01-19 15:36:27;N0116.6402E10355.826;650;1628;
2019-01-19 15:36:27;N0116.6402E10355.826;760;84;
2019-01-19 15:36:27;N0116.6402E10355.826;770;82;
2019-01-19 15:37:13;N0116.6396E10355.826;165;0;
2019-01-19 15:37:13;-;400;0;
2019-01-19 15:37:46;N0116.6396E10355.826;160;0;
2019-01-19 15:37:46;-;380;0;
2019-01-19 15:37:50;-;190;0;
2019-01-19 15:37:50;N0116.6395E10355.826;330;6402;
2019-01-19 15:44:36;-;260;0;
2019-01-19 15:44:36;-;370;0;
2019-01-19 15:44:57;N0116.6420E10355.821;150;0;
2019-01-19 15:46:38;-;430;1;
2019-01-19 15:46:38;-;430;2;
2019-01-19 15:46:44;-;390;0;
2019-01-19 15:46:55;N0116.6421E10355.821;155;0;
2019-01-19 15:47:09;N0116.6423E10355.821;270;0;
2019-01-19 15:47:09;N0116.6423E10355.821;806;0;
2019-01-19 15:47:27;N0116.6424E10355.821;341;1;
2019-01-19 15:47:27;N0116.6424E10355.821;640;1949;
2019-01-19 15:47:27;N0116.6424E10355.821;650;1993;
2019-01-19 15:47:27;N0116.6424E10355.821;760;100;
2019-01-19 15:47:27;N0116.6424E10355.821;770;100;
2019-01-19 15:48:27;N0116.6426E10355.822;341;16;
2019-01-19 15:48:27;N0116.6426E10355.822;640;2007;
2019-01-19 15:48:27;N0116.6426E10355.822;650;2059;
2019-01-19 15:48:27;N0116.6426E10355.822;760;100;
2019-01-19 15:48:27;N0116.6426E10355.822;770;100;
2019-01-19 15:49:27;N0116.6431E10355.822;341;33;
2019-01-19 15:49:27;N0116.6431E10355.822;640;2016;
2019-01-19 15:49:27;N0116.6431E10355.822;650;2068;
2019-01-19 15:49:27;N0116.6431E10355.822;760;100;
2019-01-19 15:49:27;N0116.6431E10355.822;770;100;
2019-01-19 15:50:27;N0116.6433E10355.822;341;50;
2019-01-19 15:50:27;N0116.6433E10355.822;640;1983;
2019-01-19 15:50:27;N0116.6433E10355.822;650;2028;
2019-01-19 15:50:27;N0116.6433E10355.822;760;97;
2019-01-19 15:50:27;N0116.6433E10355.822;770;97;
2019-01-19 15:51:27;N0116.6429E10355.823;341;66;
2019-01-19 15:51:27;N0116.6429E10355.823;640;1920;
2019-01-19 15:51:27;N0116.6429E10355.823;650;1957;
2019-01-19 15:51:27;N0116.6429E10355.823;760;94;
2019-01-19 15:51:27;N0116.6429E10355.823;770;94;
2019-01-19 15:52:27;N0116.6419E10355.823;341;83;
2019-01-19 15:52:27;N0116.6419E10355.823;640;1868;
2019-01-19 15:52:27;N0116.6419E10355.823;650;1891;
2019-01-19 15:52:27;N0116.6419E10355.823;760;92;
2019-01-19 15:52:27;N0116.6419E10355.823;770;91;
2019-01-19 15:53:27;N0116.6408E10355.824;341;100;
2019-01-19 15:53:27;N0116.6408E10355.824;640;1824;
2019-01-19 15:53:27;N0116.6408E10355.824;650;1842;
2019-01-19 15:53:27;N0116.6408E10355.824;760;90;
2019-01-19 15:53:27;N0116.6408E10355.824;770;89;
2019-01-19 15:54:27;N0116.6400E10355.825;341;116;
2019-01-19 15:54:27;N0116.6400E10355.825;640;1784;
2019-01-19 15:54:27;N0116.6400E10355.825;650;1792;
2019-01-19 15:54:27;N0116.6400E10355.825;760;88;
2019-01-19 15:54:27;N0116.6400E10355.825;770;87;
2019-01-19 15:55:27;N0116.6399E10355.825;341;132;
2019-01-19 15:55:27;N0116.6399E10355.825;640;1757;
2019-01-19 15:55:27;N0116.6399E10355.825;650;1766;
2019-01-19 15:55:27;N0116.6399E10355.825;760;87;
2019-01-19 15:55:27;N0116.6399E10355.825;770;85;
2019-01-19 15:56:27;N0116.6396E10355.825;341;148;
2019-01-19 15:56:27;N0116.6396E10355.825;640;1740;
2019-01-19 15:56:27;N0116.6396E10355.825;650;1740;
2019-01-19 15:56:27;N0116.6396E10355.825;760;86;
2019-01-19 15:56:27;N0116.6396E10355.825;770;84;
2019-01-19 15:57:27;N0116.6402E10355.825;341;164;
2019-01-19 15:57:27;N0116.6402E10355.825;640;1712;
2019-01-19 15:57:27;N0116.6402E10355.825;650;1705;
2019-01-19 15:57:27;N0116.6402E10355.825;760;85;
2019-01-19 15:57:27;N0116.6402E10355.825;770;83;
2019-01-19 15:58:27;N0116.6411E10355.825;341;180;
2019-01-19 15:58:27;N0116.6411E10355.825;640;1690;
2019-01-19 15:58:27;N0116.6411E10355.825;650;1689;
2019-01-19 15:58:27;N0116.6411E10355.825;760;84;
2019-01-19 15:58:27;N0116.6411E10355.825;770;83;
2019-01-19 15:59:27;N0116.6415E10355.824;341;196;
2019-01-19 15:59:27;N0116.6415E10355.824;640;1668;
2019-01-19 15:59:27;N0116.6415E10355.824;650;1671;
2019-01-19 15:59:27;N0116.6415E10355.824;760;83;
2019-01-19 15:59:27;N0116.6415E10355.824;770;82;
2019-01-19 16:00:27;N0116.6416E10355.824;341;212;
2019-01-19 16:00:27;N0116.6416E10355.824;640;1665;
2019-01-19 16:00:27;N0116.6416E10355.824;650;1664;
2019-01-19 16:00:27;N0116.6416E10355.824;760;83;
2019-01-19 16:00:27;N0116.6416E10355.824;770;82;
2019-01-19 16:01:28;N0116.6417E10355.824;341;227;
2019-01-19 16:01:28;N0116.6417E10355.824;640;1648;
2019-01-19 16:01:28;N0116.6417E10355.824;650;1635;
2019-01-19 16:01:28;N0116.6417E10355.824;760;82;
2019-01-19 16:01:28;N0116.6417E10355.824;770;81;
2019-01-19 16:02:28;N0116.6413E10355.824;341;248;
2019-01-19 16:02:28;N0116.6413E10355.824;640;1635;
2019-01-19 16:02:28;N0116.6413E10355.824;650;1624;
2019-01-19 16:02:28;N0116.6413E10355.824;760;82;
2019-01-19 16:02:28;N0116.6413E10355.824;770;81;
2019-01-19 16:03:28;N0116.6406E10355.823;341;272;
2019-01-19 16:03:28;N0116.6406E10355.823;640;1636;
2019-01-19 16:03:28;N0116.6406E10355.823;650;1632;
2019-01-19 16:03:28;N0116.6406E10355.823;760;82;
2019-01-19 16:03:28;N0116.6406E10355.823;770;81;
2019-01-19 16:04:28;N0116.6397E10355.823;341;295;
2019-01-19 16:04:28;N0116.6397E10355.823;640;1637;
2019-01-19 16:04:28;N0116.6397E10355.823;650;1635;
2019-01-19 16:04:28;N0116.6397E10355.823;760;82;
2019-01-19 16:04:28;N0116.6397E10355.823;770;81;
2019-01-19 16:05:28;N0116.6392E10355.824;341;318;
2019-01-19 16:05:28;N0116.6392E10355.824;640;1632;
2019-01-19 16:05:28;N0116.6392E10355.824;650;1628;
2019-01-19 16:05:28;N0116.6392E10355.824;760;82;
2019-01-19 16:05:28;N0116.6392E10355.824;770;81;
2019-01-19 16:06:28;N0116.6390E10355.824;341;342;
2019-01-19 16:06:28;N0116.6390E10355.824;640;1585;
2019-01-19 16:06:28;N0116.6390E10355.824;650;1621;
2019-01-19 16:06:28;N0116.6390E10355.824;760;81;
2019-01-19 16:06:28;N0116.6390E10355.824;770;81;
2019-01-19 16:07:28;N0116.6392E10355.825;341;365;
2019-01-19 16:07:28;N0116.6392E10355.825;640;1614;
2019-01-19 16:07:28;N0116.6392E10355.825;650;1604;
2019-01-19 16:07:28;N0116.6392E10355.825;760;81;
2019-01-19 16:07:28;N0116.6392E10355.825;770;80;
2019-01-19 16:08:28;N0116.6394E10355.825;341;388;
2019-01-19 16:08:28;N0116.6394E10355.825;640;1613;
2019-01-19 16:08:28;N0116.6394E10355.825;650;1605;
2019-01-19 16:08:28;N0116.6394E10355.825;760;81;
2019-01-19 16:08:28;N0116.6394E10355.825;770;81;
2019-01-19 16:09:28;N0116.6399E10355.825;341;411;
2019-01-19 16:09:28;N0116.6399E10355.825;640;1614;
2019-01-19 16:09:28;N0116.6399E10355.825;650;1600;
2019-01-19 16:09:28;N0116.6399E10355.825;760;81;
2019-01-19 16:09:28;N0116.6399E10355.825;770;80;
2019-01-19 16:10:28;N0116.6404E10355.825;341;434;
2019-01-19 16:10:28;N0116.6404E10355.825;640;1611;
2019-01-19 16:10:28;N0116.6404E10355.825;650;1615;
2019-01-19 16:10:28;N0116.6404E10355.825;760;81;
2019-01-19 16:10:28;N0116.6404E10355.825;770;81;
2019-01-19 16:11:28;N0116.6412E10355.825;341;456;
2019-01-19 16:11:28;N0116.6412E10355.825;640;1612;
